time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776223427754040800,3.458040771484375,1.1930881683834569,0.644895832114782,0.13978753880963385,1.9763214294639682,-0.6413964116177321,-0.3913816496362536,-1.2130498371333087
1776223427773890800,3.477890869140625,1.0762584127807933,0.6268721460337806,0.1430671054396772,1.886300990261346,-0.6503378287463235,-0.4045043935732398,-1.1974166667966588
1776223427793740800,3.49774072265625,0.9393695880497848,0.603932350879832,0.1447819933223899,1.7750545401083948,-0.66314441362652,-0.41778391518746333,-1.1731213372456664
1776223427813591800,3.517591796875,0.8034874888529413,0.5766470485355376,0.1459759189101178,1.6704896101826643,-0.6765608693939299,-0.43409054702062994,-1.1361218900159695
1776223427833441800,3.53744189453125,0.685367583042082,0.5462553824069616,0.14766910946216122,1.5940660814448293,-0.6875973630790967,-0.4549821894873111,-1.0877436951869273
1776223427853292800,3.557292724609375,0.5917928504268025,0.5145806980801378,0.1494583145583775,1.5514245336166272,-0.694716251110794,-0.47983164805482315,-1.0321518291142835
1776223427873142800,3.577142822265625,0.5217313199094349,0.48346546585256295,0.14953583190739542,1.5345784105629037,-0.6984452938356082,-0.5060377736652321,-0.9731990621239253
1776223427892992800,3.59699267578125,0.47116424851053895,0.45416716095076065,0.14528821620102716,1.5291806454889314,-0.7011564714625076,-0.5300972497627587,-0.9123081550547426
1776223427912843800,3.61684375,0.4343192316682528,0.42662737999649747,0.13569526626738926,1.52378848911192,-0.7050566239558964,-0.5499737355361234,-0.8493489825522809
1776223427932693800,3.63669384765625,0.40463804668897646,0.39945198382963426,0.12177671425834832,1.5135497816216534,-0.7109409080875959,-0.565837176482225,-0.783530761577985
1776223427952544800,3.656544677734375,0.3770244172965423,0.37099753771724414,0.10526460149123097,1.4983161815484178,-0.7185259457997011,-0.5787923719110852,-0.7141765462221454
1776223427972394800,3.676394775390625,0.3506790580169931,0.3406789550063677,0.0868128555096092,1.4797193564549174,-0.7272661638942567,-0.5894787613461292,-0.6408502689484196
1776223427992246000,3.69624609375,0.3257437369176155,0.30902261147718324,0.0677201387858477,1.4606956334020627,-0.7360676423843867,-0.5984342084488113,-0.5656624372546915
1776223428012095700,3.716095703125,0.3026992151379641,0.27661078685321444,0.048546169763633455,1.443135595333212,-0.7441859149818295,-0.6060667689707135,-0.4899073562484797
1776223428031945700,3.73594580078125,0.2811755983776436,0.243970019850733,0.029873617101061126,1.4273067045504506,-0.7513566899196342,-0.6124127535352042,-0.4150186326122307
1776223428051797000,3.755796875,0.26125799763320323,0.21152536245895245,0.011665854236222873,1.4120350097391654,-0.757854800693232,-0.6170714337770695,-0.3416140960196545
1776223428071646700,3.775646728515625,0.24385251097121302,0.17949740846458365,-0.006715931468705896,1.3962799584178194,-0.7639663780448486,-0.6197506904718354,-0.26917430360218997
1776223428091498000,3.795498046875,0.22883709132565735,0.14780562569068526,-0.025393570720625768,1.3788749571055805,-0.7699843685127743,-0.6201878182643443,-0.1973979473497123
1776223428111347500,3.815347412109375,0.21512283734593665,0.11621082943338507,-0.04384941205268792,1.3590709136984314,-0.7760871436113295,-0.618272603356778,-0.12649475003555008
1776223428131197400,3.835197509765625,0.20113514279276684,0.08460823981661174,-0.061056901379370136,1.3370885952461404,-0.7822239492984979,-0.6141979325255805,-0.057394643655698546
1776223428151048400,3.85504833984375,0.18460982969037656,0.05259987162069719,-0.07583693966767038,1.3148579604219728,-0.78792115293771,-0.6088203764021818,0.009453186116931227
1776223428170898400,3.8748984375,0.16417895371351682,0.0201025941722207,-0.08752426737315672,1.2946227298807702,-0.7926582209507954,-0.6030160952110483,0.07375496128030856
1776223428190749400,3.89474951171875,0.13820557129996044,-0.013197076402345244,-0.09553517271044501,1.275782508488268,-0.7968178484451992,-0.5964730797300717,0.13541310865528774
1776223428210599400,3.914599365234375,0.10532069264575607,-0.04786671596356277,-0.09937868521498716,1.2541028968986438,-0.8018068714840128,-0.5873145850024258,0.19472101116652013
1776223428230450400,3.934450439453125,0.06767912730562924,-0.08106968267132114,-0.09841399800527832,1.2305239467435503,-0.8075464894996811,-0.5758569098109699,0.2467769607043178
1776223428250300400,3.954300537109375,0.03282613049744696,-0.10609291057433302,-0.09290264121602096,1.2074379905553017,-0.8136958152256152,-0.563926108302584,0.2811234425822195
1776223428270150400,3.974150390625,0.007025252276662503,-0.11822363372857926,-0.08387162678173533,1.1860975139574768,-0.8201980503904667,-0.5534111135941298,0.29084784920871143
1776223428290001400,3.99400146484375,-0.007766384866994265,-0.11796819620707669,-0.07343211859378604,1.1689175157474228,-0.8262172352078299,-0.5459453667614315,0.2787088623079177
1776223428309851400,4.013851318359375,-0.013135481243878599,-0.10832280044520581,-0.0630634662549396,1.158446716936687,-0.8307376700517877,-0.5423690486410776,0.2510105901525932
1776223428329702400,4.033702392578125,-0.011534073210328333,-0.09168786579704105,-0.05288015038185489,1.1546976966040858,-0.8335382628005763,-0.5422276868025057,0.21177630574394501
1776223428349552400,4.053552490234375,-0.006524232536162725,-0.0702661649070576,-0.042004590870522225,1.1570393803034902,-0.8346086556729503,-0.5447263775580244,0.16378277458737012
1776223428369403400,4.0734033203125,-0.0007877519884614484,-0.04533825858554956,-0.02940430961101077,1.1652725912883115,-0.8338066963687443,-0.5494054411769056,0.10812703320722879
1776223428389253400,4.09325341796875,0.0019447347634520425,-0.018055749012429224,-0.01325019011829971,1.1793280314533148,-0.8309069470225016,-0.5559604224030069,0.04475339484853872
1776223428409103400,4.113103271484375,-0.0016174005656033857,0.010034727751841398,0.007838841267153446,1.1992141818037456,-0.8254847182432032,-0.5642808731374769,-0.025416381587712287
1776223428428954400,4.132954345703125,-0.010826572863291554,0.03795725141602454,0.033286703133136815,1.2252790865844527,-0.8169335693295617,-0.5745179597719466,-0.10043348165468098
1776223428448804400,4.152804443359375,-0.021320287174902287,0.0663732365996115,0.06127304136209931,1.2553164441633835,-0.8055339449940355,-0.5856238615186898,-0.17966268744676597
1776223428468655400,4.1726552734375,-0.029217497428517054,0.09662814021851866,0.09045836858821757,1.2856129038543826,-0.7922204255245269,-0.5957072951707895,-0.2639284704730733
1776223428488505300,4.19250537109375,-0.03421734322734208,0.12885498279990523,0.12057190836032582,1.3132379052096557,-0.7777919288859304,-0.6032400808289954,-0.3532109855050756
1776223428508356400,4.2123564453125,-0.03891523631916886,0.16059777535087644,0.15101082900715262,1.336862399521756,-0.7628323641520671,-0.6078575993153384,-0.4429476713070094
1776223428528206300,4.232206298828125,-0.0476741964600957,0.1879892903137122,0.18036946647688176,1.3524961664181288,-0.7491055985714152,-0.6090711504258522,-0.5251737378023664
1776223428548056300,4.252056396484375,-0.06025218100607943,0.21161606894847118,0.20771029143970088,1.3577535914550196,-0.7376597734686812,-0.6065749942028967,-0.5994458907267208
1776223428567907300,4.2719072265625,-0.06837720017751935,0.23485512280280935,0.23068988829555429,1.3563966233032236,-0.7282168991748086,-0.6011034547261008,-0.6679628231496706
1776223428587757300,4.29175732421875,-0.06568579751216021,0.259307641131147,0.24785270444702653,1.354443222092626,-0.7200376820740216,-0.5940323699898566,-0.7313669188214298
1776223428607608300,4.3116083984375,-0.05362883925499245,0.2844825528887897,0.25998933079436404,1.3523693906403798,-0.7132165969899878,-0.5854890026801645,-0.7898350231062258
1776223428627458300,4.331458251953125,-0.036893780028794745,0.30880687452784594,0.267897749517951,1.3467722072257402,-0.708681593653256,-0.5750125529701478,-0.8417058593976614
1776223428647309300,4.351309326171875,-0.012209444390140317,0.33272254842478355,0.27077047025280887,1.3404903896560931,-0.7062711502766648,-0.5631696797264708,-0.8866583087168796
1776223428667159300,4.3711591796875,0.026579460197600147,0.35830823266422474,0.2685378441859289,1.3393960258403195,-0.7046984134112824,-0.5503660489518543,-0.9282737076835347
1776223428687009300,4.39100927734375,0.0795838879821297,0.38557950591639645,0.26253207648662247,1.3466515791928606,-0.7028848600134735,-0.5369899182696815,-0.9684175994537282
1776223428706860300,4.4108603515625,0.1415507070156314,0.4121724484826391,0.25447035380654887,1.3627987597897893,-0.7004252063072633,-0.5241788016110402,-1.005011020702375
1776223428726710300,4.430710205078125,0.2072426106381233,0.4360782853390918,0.24580217930226467,1.3875616402223627,-0.6971524902033865,-0.5132206729630808,-1.0359120909945865
1776223428746561500,4.4505615234375,0.2748464124514621,0.45724559701646694,0.23753694482149623,1.4208975717014591,-0.6927929352306422,-0.5045201931675869,-1.061806917176648
1776223428766411300,4.470411376953125,0.342191393013898,0.47614517184450883,0.2306909852729316,1.460824730224327,-0.6873285788835054,-0.49764129165217863,-1.084648175493829
1776223428786262500,4.490262451171875,0.40092065364276913,0.49160960238503454,0.22639033930494204,1.5003136271370514,-0.6816054575854781,-0.4924240492318908,-1.1042512940740563
1776223428806112500,4.510112548828125,0.4441497194308267,0.5018814374560706,0.22477159777277944,1.5350777597439105,-0.6762337907692026,-0.4902046620015341,-1.117815493579468
1776223428825962200,4.529962158203125,0.4682989650839599,0.5061592938602263,0.22603690854523112,1.5640117264173705,-0.6710980926422208,-0.4922779406856708,-1.1241737836221266
1776223428845813500,4.5498134765625,0.47152639230449733,0.5045469831240322,0.2296925323709916,1.5836732111295544,-0.6666757913116277,-0.49821401658313624,-1.123478689100615
1776223428865663500,4.56966357421875,0.45137524034676924,0.4967678109620318,0.2335519853184227,1.5857769889260058,-0.6649406303066544,-0.5064870790739803,-1.1134429661234295
1776223428885514500,4.589514404296875,0.4072224874927193,0.48258134451300805,0.23465848838963455,1.5612164210148525,-0.6686909961770559,-0.5146872248507086,-1.0906926719199226
1776223428905364500,4.609364501953125,0.3494713978778771,0.4630589054591197,0.2324375614280657,1.5186584187462653,-0.6773596317926738,-0.5222385435410568,-1.0553859547488444
1776223428925215500,4.629215576171875,0.2904321120588139,0.4401130661115033,0.22857256904167533,1.4742010342163987,-0.6879883871062682,-0.5298368623939058,-1.0118186320381752
1776223428945065500,4.6490654296875,0.23456228341514293,0.41458027520474827,0.22527618200788926,1.438615869775296,-0.6977368299805767,-0.5390150387508484,-0.9638444077312296
1776223428964915500,4.66891552734375,0.18063606856031456,0.3863917477471436,0.22397089370309423,1.4151638589121942,-0.705118681975829,-0.5507685395233483,-0.9134497774878948
1776223428984766500,4.688766357421875,0.1262390407710027,0.3555393403608409,0.2249544006106676,1.4015500904536853,-0.7100956039125694,-0.5645808987545587,-0.8616894795605637
1776223429004616400,4.708616455078125,0.07417556317441902,0.32217419747728754,0.22614921386142017,1.397568495346997,-0.7130891691423784,-0.5801415662092727,-0.806507920684034
1776223429024467500,4.728467529296875,0.030247812736153432,0.287855911358899,0.22503389949752903,1.4041224148093356,-0.7142764548343916,-0.5969152479271376,-0.7475849811408866
1776223429044317400,4.7483173828125,-0.0050653779227959675,0.2542572085847802,0.22061910383107272,1.4151922451644665,-0.715020625270938,-0.6127201305389846,-0.6866550267925312
1776223429064167400,4.76816748046875,-0.03569305200790592,0.2217022040602883,0.21375383472921805,1.4239620089103204,-0.7166760637620422,-0.6257258825576155,-0.6252252649232534
1776223429084018400,4.788018310546875,-0.06665262086579231,0.18887168669427684,0.20597407964786082,1.4277901369062584,-0.7196094991276948,-0.6356606658566009,-0.5629543460814125
1776223429103869000,4.807868896484375,-0.09944645104955005,0.15434448464246184,0.19773695969626048,1.4295905386344987,-0.7229928010434824,-0.6437074797782263,-0.49809107011303616
1776223429123720000,4.827719970703125,-0.13085014865019323,0.11882471954571469,0.18819750585446038,1.4331387135913907,-0.7258985371213293,-0.6507947286312092,-0.4306541021813339
1776223429143570000,4.84756982421875,-0.1581188957159877,0.0839068354649587,0.1768299016660742,1.439229384930903,-0.7280551770788521,-0.6569827789313729,-0.36240710482508415
1776223429163421000,4.8674208984375,-0.18187989184864312,0.050657143520503024,0.16451048943537347,1.4462081604969745,-0.7296353054563687,-0.6618175660283303,-0.2959768298751509
1776223429183271000,4.88727099609375,-0.20405729888233318,0.018710163403887023,0.1519504500479245,1.4527426567745838,-0.7309101287159117,-0.6650800855028807,-0.23153243168847482
1776223429203121000,4.907120849609375,-0.22472450540703698,-0.012294655751485637,0.13889632916653558,1.4593003338412032,-0.7318170457885179,-0.6670835851629581,-0.16810670591562554
1776223429222972000,4.926971923828125,-0.24269088698735317,-0.04194422453498699,0.12486574441753222,1.4653120516047355,-0.7326392767449165,-0.6677491766939575,-0.10549358576086991
1776223429242822000,4.94682177734375,-0.2587542753892954,-0.07002976280836619,0.11055264007533801,1.4689146461310647,-0.7338802562541469,-0.666553567765821,-0.04460638375367061
1776223429262673000,4.9666728515625,-0.27482064683549023,-0.09708494606830323,0.09688230322291722,1.4701867243986042,-0.7354106224909436,-0.6635959659457259,0.014213668653897024
1776223429282523000,4.98652294921875,-0.2905678995857285,-0.12248667330070234,0.08428815542901757,1.4712298798062424,-0.7365305802961798,-0.6598599320713477,0.06924894107372986
1776223429302374000,5.006373779296875,-0.3050301521377205,-0.14501794553034902,0.07323649924082683,1.4728849609707708,-0.7370036890388292,-0.6560730165524344,0.11793372719376446
1776223429322223900,5.026223876953125,-0.31844980762272035,-0.16404241969525413,0.06448911273510086,1.4754318324487463,-0.7367879972042124,-0.6527439012899724,0.15819825955069408
1776223429342073900,5.046073974609375,-0.33233467747992007,-0.17959328466016009,0.0589890389434082,1.4802200609595975,-0.7354897270198396,-0.650631549685082,0.18853267434392765
1776223429361924900,5.0659248046875,-0.34791997997327445,-0.1923717043449091,0.05688601917660821,1.4879733502964192,-0.7329550089314623,-0.6500261880536569,0.2095755993761446
1776223429381774800,5.08577490234375,-0.3660190805007282,-0.20290253920399104,0.05840066654555662,1.496913672152794,-0.7297884332591817,-0.6502528381010549,0.22202098896207292
1776223429401625900,5.1056259765625,-0.384743346420576,-0.20944073855407053,0.06423386168905804,1.5044272582782223,-0.7267845629499013,-0.6509937457390755,0.2226396698011326
1776223429421475800,5.125475830078125,-0.39932740033546266,-0.20897923261977203,0.07432149647146748,1.5087861452418987,-0.7244298121573243,-0.6526909570553704,0.2072439762559476
1776223429441325800,5.145325927734375,-0.40750273324622116,-0.20086499531444837,0.0877465601308804,1.5101500135221753,-0.7225898583892318,-0.6556047450311083,0.17614130235695344
1776223429461176800,5.1651767578125,-0.4131627234923995,-0.18788102607892113,0.10422769345692345,1.5099322812701241,-0.7206096193871383,-0.6592110048837798,0.1337601756753917
