time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228792230816800,10.474816650390625,-3.051608852567115,-0.7006698424453168,0.5108183721781206,1.830112194026437,-0.4173930145223424,0.2718628523614314,1.0404945536500256
1776228792250668000,10.49466796875,3.114584101376262,-0.692177416271841,0.5044502599379631,1.8982934910840277,-0.41275406319725605,0.30992643180789603,1.0845281863095144
1776228792270519000,10.51451904296875,3.018858884909136,-0.6872330454212158,0.4993801805185951,1.9607718080609815,-0.4070742574421766,0.3355901279001269,1.1077230230721122
1776228792290370000,10.5343701171875,2.9825775105566597,-0.686130676286886,0.49687563600620177,1.9872466072212567,-0.4048977551005474,0.3440888040761296,1.1142133123894429
1776228792310221000,10.554220947265625,3.0225298140612504,-0.6894241882953822,0.49869432018532733,1.9624145089844136,-0.4064434885479581,0.3328692121072243,1.1026891301358246
1776228792330071800,10.57407177734375,3.104689379145112,-0.6942832532925535,0.507319953133205,1.9014113364356957,-0.4060264123118851,0.3094184661923713,1.0711310768850184
1776228792349922800,10.5939228515625,-3.091478399134508,-0.6983451389395655,0.5234215218501403,1.8271963501226094,-0.3994878915704211,0.2806303995824044,1.0192911805232434
1776228792369772800,10.613772705078125,-3.0034280743552153,-0.6995761952494136,0.5451897819717677,1.7461451689605973,-0.3902337936451797,0.24714136140034199,0.9535484194983821
1776228792389623800,10.633623779296874,-2.913893322436802,-0.6976349595931286,0.5672252813336651,1.668007037962344,-0.38409114419942786,0.2098452282632001,0.8850866472262203
1776228792409474800,10.653474853515625,-2.828319314314267,-0.6947124496463567,0.5842277956491584,1.6057744015066773,-0.38310521800902525,0.17112258924574061,0.8216126684947931
1776228792429326000,10.673326171875,-2.7519202483486,-0.6937416262308485,0.5942205977565579,1.56709287747011,-0.3850203757714469,0.1318478620044389,0.7627370215819846
1776228792449177000,10.693177001953124,-2.6900051843788964,-0.6963933630104239,0.5981793908596469,1.5537673009052186,-0.3855757586986996,0.09246081744519971,0.7044844695683582
1776228792469028000,10.713028076171875,-2.6406884764480516,-0.7006568906665512,0.5988055353583912,1.5556315510921341,-0.38402332719488214,0.055117616664807814,0.6486945574085137
1776228792488878800,10.73287890625,-2.5957443691372797,-0.7041937761877407,0.5973576432662377,1.5618845801743153,-0.3831990433968493,0.02081686071343273,0.5999036921939774
1776228792508729000,10.75272900390625,-2.5504296473201187,-0.7077511924736163,0.593242668808039,1.5733580731783554,-0.38337252904353214,-0.013300771508334851,0.5549297093070986
1776228792528579800,10.772579833984375,-2.5071099906726295,-0.7124261757683392,0.5863193801727011,1.5934101542262284,-0.3825778039709007,-0.04809040931242759,0.5106268211655918
1776228792548430800,10.792430908203125,-2.4660845205807194,-0.7154133234722954,0.5792240106057459,1.6114500900910336,-0.38263755068885197,-0.07919582085356576,0.4732076186245148
1776228792568281900,10.81228173828125,-2.4215167573501573,-0.7132476890397964,0.5751618514748601,1.6150406872269225,-0.3862799210910765,-0.10608654842657793,0.4433773032948892
1776228792588132900,10.8321328125,-2.375828398245333,-0.707934339405069,0.5728801742786652,1.6103825218345211,-0.3920787724446752,-0.13004406116124786,0.4182180467098351
1776228792607983900,10.85198388671875,-2.337900172500814,-0.7030173625748772,0.5699917951113385,1.6055208300874544,-0.398931568317736,-0.1474097224847313,0.4037471710309844
1776228792627835100,10.871835205078124,-2.3116113126873943,-0.6988785479141296,0.5674842782367384,1.5982587890062154,-0.4066074198875563,-0.15556590943425672,0.40256109869327783
1776228792647685000,10.89168505859375,-2.3038911985052506,-0.6967667746184462,0.5662543533230595,1.5896282675185753,-0.41320870203874704,-0.15208761660837727,0.41542589704715593
1776228792667536100,10.9115361328125,-2.3192319257528426,-0.698061692346413,0.5651297012318847,1.5824422558931928,-0.41878459319545924,-0.1340072683817342,0.4480534974492116
1776228792687387000,10.931386962890626,-2.348986888225959,-0.6994733178305984,0.5640756355005846,1.5698866742762378,-0.4268689777958364,-0.10167933158773013,0.5034578933246874
1776228792707238000,10.95123779296875,-2.3810685882678966,-0.6968025010955967,0.5643655871610066,1.5448780323447393,-0.4385970314148319,-0.059919058423644,0.5747184657362066
1776228792727089000,10.9710888671875,-2.4111571915226655,-0.6895406267323237,0.5660898898926295,1.5094754702392508,-0.4515399325244565,-0.013701263261969975,0.652529250119965
1776228792746940000,10.99093994140625,-2.445589708858061,-0.6806181341751933,0.566798089457848,1.4750271596693914,-0.46280677860298686,0.03617803734355361,0.7355575473607515
1776228792766791000,11.010791015625,-2.490358601478079,-0.6721203545249491,0.5640452547479469,1.4518986741695818,-0.4712804674974907,0.08945386945870891,0.8248212094948117
1776228792786641000,11.030640869140624,-2.545801286618408,-0.6636187231279396,0.5574897406556643,1.4427893645336791,-0.47743649924398435,0.14446366340319922,0.9185883482189399
1776228792806492000,11.050491943359376,-2.616764995778686,-0.6543760511577588,0.5484199682745664,1.450608346565574,-0.480581600782056,0.20017203270614944,1.0131799676776123
1776228792826343200,11.07034326171875,-2.734721923158737,-0.6481701100166561,0.5368526143633279,1.5065383683490696,-0.4757693126676647,0.2555549063890317,1.0998725338830888
1776228792846194400,11.0901943359375,-2.9464499595315408,-0.6511006690889766,0.5216182058429382,1.6626890498149287,-0.4577980609907167,0.30725100638745495,1.1596935422482317
1776228792866045400,11.11004541015625,3.081078599283969,-0.6605915283569234,0.506781183715352,1.8730329570114523,-0.4307639398479567,0.3481866807704258,1.173284120530035
1776228792885896400,11.129896484375,2.923190622191962,-0.6719888989774349,0.49918008766999145,2.005176401372903,-0.40531252655969696,0.3673852242997248,1.1469500094121685
1776228792905747500,11.14974755859375,2.9144244897642992,-0.6802849599210254,0.5055047448637926,2.0040860884561615,-0.38779271499340545,0.3623454267201566,1.1060912301519086
1776228792925597400,11.169597412109376,3.008110558220059,-0.6827961546874406,0.5236877753496245,1.9116981763998488,-0.38030918325285096,0.3389771616206097,1.0641642270650868
1776228792945448700,11.18944873046875,-3.140538869020438,-0.6824292374084792,0.5470563920372151,1.7895394910215847,-0.3784545815370764,0.30297172845748715,1.0122420702554358
1776228792965299700,11.2092998046875,-3.011661259812655,-0.68130743686895,0.5719024961981556,1.6786485568084086,-0.3759116751880189,0.2596883518352987,0.9428839741599423
1776228792985150500,11.229150390625,-2.8985126823445917,-0.6804036496203784,0.5959511322622426,1.591613738019863,-0.3715103886227414,0.2094591198079237,0.8559726771076767
1776228793005001500,11.24900146484375,-2.7992449598496343,-0.680229875856994,0.6169574291578978,1.5316109186281899,-0.3655722041725339,0.1516833275567827,0.7539321341343139
1776228793024852500,11.2688525390625,-2.7222577668585077,-0.6824021419170112,0.631457895438832,1.5058815290853396,-0.3565705460546449,0.09190127269037658,0.646896159232594
1776228793044703500,11.288703369140626,-2.672076089821329,-0.6854691189527539,0.6392501998678133,1.5040042503159927,-0.3459583618140294,0.042473931750755964,0.5569392592966028
1776228793064554500,11.308554443359375,-2.636844281727883,-0.6868323798967644,0.6433676101781417,1.5067053425027246,-0.3380795305159594,0.006461661909815038,0.49237759371158346
1776228793084404500,11.328404541015624,-2.6049844275783043,-0.6883179887454024,0.6437983097072366,1.5139668325483908,-0.33344104382999035,-0.023649072031468363,0.44291662625358175
1776228793104255500,11.34825537109375,-2.575626779204697,-0.6916475529508523,0.6400500046991624,1.5292515642259146,-0.3308015660809371,-0.05029912076179099,0.4041183518640408
1776228793124106800,11.368106689453125,-2.546066653151391,-0.694098104216413,0.6353592512703793,1.5433956005108946,-0.330265062965176,-0.07396943255743273,0.37307259155323585
1776228793143957500,11.38795751953125,-2.515865648899534,-0.6955259521202164,0.6303829012497217,1.5557712043434864,-0.33118332020801367,-0.0958052948755748,0.3468160394296038
1776228793163808500,11.40780859375,-2.4928616005260515,-0.6993029110311849,0.6224825570862283,1.5739308437387016,-0.33321815127751686,-0.11160861772841353,0.3332246680822181
1776228793183659500,11.427659423828125,-2.475552765126598,-0.7038014354560649,0.6126860132169903,1.5906240252962913,-0.3395112210698171,-0.11837013007328459,0.3393237979701868
1776228793203510500,11.447510498046874,-2.4495756113431013,-0.7026272819780303,0.6047524756910054,1.5868104599834385,-0.356089110766895,-0.11743013632222649,0.36651439476418
1776228793223360500,11.467360595703125,-2.411378725261763,-0.6932902519649502,0.6003569277130009,1.5541120395042463,-0.3836788638716391,-0.1082165362929814,0.4137705518704996
1776228793243211500,11.48721142578125,-2.3702343882003487,-0.6787343877668527,0.5988351942741925,1.5010482101923515,-0.4152492435329857,-0.09101679283302741,0.472012630583876
1776228793263062500,11.5070625,-2.3431578221248746,-0.6648578883169607,0.5989754767091455,1.4463729376469183,-0.4412758443114392,-0.0668433624055399,0.5313485066837392
1776228793282913500,11.52691357421875,-2.34491905357092,-0.657278444780521,0.5984174195077612,1.4093319693510666,-0.45674135087367107,-0.03562218953577286,0.591706981533045
1776228793302764300,11.546764404296875,-2.379099907121524,-0.6570784185171286,0.5942432769510284,1.396753500229119,-0.46378299217134156,0.005301060491757518,0.6633803944448101
1776228793322615600,11.566615478515626,-2.4366401434261475,-0.6594307510794197,0.5865158888553416,1.4004560364883976,-0.46697132475796665,0.055568355978182306,0.749201037055209
1776228793342466600,11.586466552734375,-2.5078623292728492,-0.6600933822960593,0.5769209882084628,1.4137874865215037,-0.46826773191891324,0.11029203327508012,0.8412253549756649
1776228793362316500,11.606316650390625,-2.5844036153683745,-0.6569207443953942,0.5662230216107823,1.43217492933076,-0.46951339496688566,0.1655412994524397,0.9345516645496429
1776228793382167600,11.62616748046875,-2.6598432939244394,-0.6495781243424104,0.5538633716399038,1.4537667748210217,-0.472621086570615,0.2188901750100536,1.0284096022267408
1776228793402018600,11.6460185546875,-2.738983224400349,-0.6388982112893699,0.5397982787928871,1.4834802187423641,-0.4770052716336514,0.26998655534183214,1.1220511205984725
1776228793421869600,11.66586962890625,-2.850956114831334,-0.6272847522794216,0.5245726146097983,1.5467394927382336,-0.47860037576478154,0.3198111125380503,1.210992008198504
1776228793441720600,11.685720458984376,-3.0556012333081046,-0.6183550616602513,0.5079117595392016,1.7019033285357381,-0.472875394115078,0.36885172798158344,1.2852150041017882
1776228793461571300,11.7055712890625,2.890396512350405,-0.6152824223686927,0.4913912968126957,1.9891950568733154,-0.4562710161920477,0.41446218336988394,1.3203313978375542
1776228793481422300,11.72542236328125,2.6039304524483584,-0.6212948060340769,0.47935655095267415,2.239284609731062,-0.4320433869914828,0.4444642073192079,1.2977960198200544
1776228793501272300,11.745272216796875,2.5563902968935306,-0.6377799140489452,0.4764154667697245,2.2839318099902113,-0.409967486014526,0.44518733008829,1.2441579769575577
1776228793521123600,11.76512353515625,2.666478569043182,-0.657167680789918,0.48395329230939255,2.196257942668632,-0.3955285966024286,0.4212801753278202,1.1879820237536227
1776228793540974600,11.784974609375,2.8303190932189066,-0.6747119802384423,0.49764184564664804,2.068989583558369,-0.3879599762972699,0.38288833980630105,1.130452142402574
1776228793560825600,11.80482568359375,2.9979399445841075,-0.6882980119514418,0.514630382049836,1.9425619808663928,-0.384161261611105,0.33737439008841724,1.0676734284590952
1776228793580676600,11.824676513671875,-3.1165710632011803,-0.6957942294386937,0.5378403049804376,1.8119485604180505,-0.3813307212124631,0.28493000811707436,0.992050146723916
1776228793600527600,11.844527587890624,-2.9565643041679657,-0.6990905981785013,0.5662800271684663,1.691530697523439,-0.3760523774577921,0.2217747861393759,0.8898266493176512
1776228793620378400,11.86437841796875,-2.830741871032711,-0.700514232346828,0.5914074729732195,1.6117902338489623,-0.3682132490215656,0.1547127923765705,0.7738217819458408
1776228793640229400,11.8842294921875,-2.736487521537713,-0.699901626109211,0.6081099785698827,1.567750886993233,-0.3624831067856561,0.09458293012417983,0.6718547086832077
1776228793660079400,11.904079345703124,-2.656526487895697,-0.6971299601004144,0.6169496539857066,1.5415959787224587,-0.36259159251134226,0.04370624091370439,0.5937534916078075
1776228793679930400,11.923930419921875,-2.5845897169201515,-0.6949455366837484,0.6198447013126137,1.5314022754039727,-0.36445514735547796,-0.003961627580573907,0.525495565986234
1776228793699781400,11.943781494140625,-2.526011470196247,-0.6945753442083386,0.6183689229804055,1.5363824499725847,-0.3646836660647145,-0.046805104587809704,0.46532684829219423
1776228793719632600,11.963632568359374,-2.476608323614681,-0.6939959238980495,0.6142835736473802,1.5449150115098853,-0.36668889898155027,-0.08102232370064268,0.4218180694673092
1776228793739483600,11.983483642578125,-2.4279018749885535,-0.6922694045560435,0.6083058861912091,1.551879138055267,-0.37242934970053343,-0.10965062194578928,0.3922198659343332
1776228793759334700,12.003334716796875,-2.3800811410447857,-0.6915501018086357,0.5999738521236988,1.565379128339477,-0.37757484679801817,-0.13866200785195312,0.3638092025805599
1776228793779185400,12.023185302734374,-2.3423609099808584,-0.6939400342385218,0.5894202808674697,1.5896907981174897,-0.37903822977706314,-0.16541217360406876,0.337432024839676
1776228793799035600,12.04303564453125,-2.318669424281649,-0.6983002329226337,0.5785498973968067,1.6154080819692327,-0.3796604296791374,-0.18307033430542174,0.32404463368867736
1776228793818886400,12.062886474609375,-2.299136918407972,-0.7011371859603215,0.5690189471945319,1.631363318456981,-0.3841071797456142,-0.19257645634425624,0.325164161523813
1776228793838737400,12.0827373046875,-2.2758130168389115,-0.7000441047354624,0.5619658850985759,1.6321579343024886,-0.39401899794639506,-0.19718457451842028,0.3363452557892173
1776228793858588000,12.102587890625,-2.251652663853898,-0.6954148072269858,0.5584028712712993,1.6192042590120437,-0.40678802597273744,-0.19775750061963746,0.3521494207487509
1776228793878439000,12.12243896484375,-2.2374495318214214,-0.6907800401064281,0.5576187268032085,1.6014399247571256,-0.41807362719516244,-0.1926101041585684,0.3712578052364208
1776228793898290000,12.1422900390625,-2.241214407767234,-0.6879422281137291,0.5590525007520137,1.580119722153312,-0.42798565827076296,-0.1761368479599677,0.4027168907162401
1776228793918141000,12.162140869140625,-2.2609192970558176,-0.6856036426968435,0.5627665309016741,1.552569837395233,-0.43761066941413046,-0.14743924633187966,0.44904697899784807
1776228793937991000,12.181990966796874,-2.292533088073764,-0.6825524245088226,0.5682916896286785,1.5199665677691687,-0.44638128647338304,-0.10913539768434585,0.5067242952958301
1776228793957842000,12.201842041015626,-2.3366090568970286,-0.6799288910321921,0.5736198506603845,1.490788183044565,-0.4522769286570306,-0.06405031557189948,0.5722812579197545
1776228793977693000,12.22169287109375,-2.395492040374562,-0.6798871686382592,0.5755672334711577,1.476737920937069,-0.45416199822949305,-0.014583553008578814,0.644464206326008
1776228793997544000,12.2415439453125,-2.466040677799855,-0.6809766960383925,0.5719217407554714,1.4777148186712543,-0.45557093134378895,0.04039030312129041,0.7297275134094827
1776228794017395000,12.26139501953125,-2.5411699364796956,-0.6799300862395613,0.5633719649478052,1.4881566007158369,-0.4589046803867858,0.09855750069448581,0.8258071843811848
1776228794037246000,12.281245849609375,-2.619606293070169,-0.675622773934199,0.5526187066605729,1.5066175506367465,-0.46258659530964646,0.15543468152136858,0.9220804944885377
1776228794057097000,12.301096923828124,-2.7154052445466434,-0.6696329984780616,0.541938579422651,1.5426832052462052,-0.4623597465566628,0.21004197722172926,1.0100950392432508
1776228794076948000,12.320947998046876,-2.8397090734324677,-0.6639660578818165,0.5336655364840366,1.6060117262675955,-0.45484076176384514,0.25975001655560187,1.0784727005740207
1776228794096798000,12.3407978515625,-2.9712006953661247,-0.660665447311673,0.5280227698366524,1.6862278799252115,-0.4427546918085734,0.2977940231439634,1.1186455414711831
1776228794116649000,12.36064892578125,-3.048698000990963,-0.6620629787219,0.525119377953578,1.7418111554002602,-0.4331969774446319,0.31346873977723894,1.1262930717369681
1776228794136500000,12.3805,-3.029415685935558,-0.6644985726394685,0.5283040626023852,1.7285295538402037,-0.431292989262085,0.3054876650594719,1.1106058074467546
1776228794156351000,12.40035107421875,-2.9448466013835857,-0.6643259220597221,0.5388014330532948,1.660688313008881,-0.43415403314878875,0.28262043217684524,1.07880119930551
1776228794176201700,12.42020166015625,-2.8410246673902475,-0.6635894178361811,0.554122345525429,1.579870611503613,-0.43657545839340495,0.2489968341752769,1.0262514148782018
1776228794196052700,12.440052734375,-2.7519768239793594,-0.6671098981321949,0.5694380486611008,1.5263587265603402,-0.4343644318926142,0.20501778158007022,0.9493332293513004
1776228794215904000,12.459904052734375,-2.6853467170026515,-0.6773182990814497,0.5788520079832338,1.5158972864563638,-0.42765685813616916,0.15257779572218375,0.8571187102084976
1776228794235755000,12.479755126953124,-2.6281992495225492,-0.6904549996963384,0.5803341277939181,1.5325747470657398,-0.4206727128230415,0.09756394651884422,0.7672391316925585
1776228794255605000,12.49960498046875,-2.560891064836925,-0.6984054277148214,0.5797017162714647,1.5438523934831632,-0.41758892590507557,0.042371867925571724,0.6846718268673262
1776228794275456000,12.5194560546875,-2.477331260820544,-0.6967750359493047,0.5816111852506614,1.535963988269347,-0.41958142373808877,-0.013579735308006545,0.6051816462807623
1776228794295307000,12.53930712890625,-2.387077701901721,-0.6889256448400526,0.5839257772990732,1.5240722707112682,-0.4233928424632981,-0.07176864429004491,0.5230876087542213
1776228794315158000,12.559157958984375,-2.3033530549299868,-0.6817231268320519,0.5797563183533737,1.528130958801642,-0.4278678263874464,-0.12674911275237583,0.4516021060517381
1776228794335008800,12.5790087890625,-2.230663327181252,-0.6784866805974517,0.5668298949301857,1.54889131818539,-0.4344731297851037,-0.17202516149997626,0.4055785649602663
1776228794354859800,12.59885986328125,-2.162765853467846,-0.6764934319027667,0.5493701795839174,1.5751826733300756,-0.44289155297507427,-0.21070392556718595,0.37655340998185716
1776228794374710800,12.618710693359375,-2.0962266810827592,-0.6722205506460771,0.5329810271085356,1.6002971336993486,-0.44950608703440564,-0.24898775953898777,0.34577186013372807
1776228794394560800,12.638560791015625,-2.039145418415024,-0.6674279587931413,0.5192395112744944,1.6288318457778004,-0.45028385021873285,-0.2866611409838354,0.3082299491226737
1776228794414412000,12.658412109375,-1.9919661114117895,-0.6657093413872714,0.5037563185451273,1.6696691841301774,-0.445733457604922,-0.3230823471109441,0.2712628330879099
1776228794434263000,12.678262939453125,-1.9372475729514065,-0.6626501527722727,0.48444212179015217,1.709997556177537,-0.444990536114965,-0.3580420000391521,0.24529740845466472
1776228794454114000,12.698114013671875,-1.8598616824222163,-0.6493982858469299,0.465493446515349,1.7174606589510961,-0.46082714906650707,-0.38631097465289227,0.24120227252966864
1776228794473965000,12.717965087890626,-1.7655171462423394,-0.6256581489739979,0.4495364724226694,1.682615945718683,-0.49394102154324376,-0.4031018180056745,0.2585287903207039
1776228794493815800,12.73781591796875,-1.6707958294185556,-0.598727284940866,0.43524995776518377,1.6271645539859727,-0.5324629196772683,-0.4105684063209284,0.28400285872963515
1776228794513666800,12.757666748046875,-1.5928065085896215,-0.5771858713242245,0.42110188644885643,1.5749196926008526,-0.5663140431403549,-0.410874827495148,0.3127712320155988
1776228794533517800,12.777517822265626,-1.5439946484634115,-0.5672550159787048,0.40698330594768556,1.5374663672517515,-0.591621287326705,-0.4032005573266372,0.35011783284100373
1776228794553367800,12.797367919921875,-1.5245589696821245,-0.5687487878469931,0.3940039222509351,1.5114509151646907,-0.6099793757442544,-0.3862783951679459,0.40004485442533927
1776228794573218800,12.81721875,-1.5251904662869085,-0.578553938313531,0.380619153464416,1.4949598875582586,-0.6237291489456799,-0.362444912537375,0.4620844966665117
1776228794593069800,12.83706982421875,-1.5403456546377359,-0.5956796011210107,0.3634132789546685,1.4953603233378154,-0.6327316717064069,-0.3357783742086332,0.5349035448191757
1776228794612921000,12.856921142578125,-1.5693945065000927,-0.6194694022988445,0.3401293569278224,1.5146230362722308,-0.6380659939602646,-0.3056822138811429,0.6219015382431187
1776228794632772000,12.876772216796875,-1.607639706896914,-0.646169037459013,0.3103284403873376,1.5494365764602576,-0.6416541060711504,-0.2728401876698873,0.7206775311314704
1776228794652622800,12.896622802734376,-1.6490989826185591,-0.6707996877059893,0.27669674135993994,1.5899876452917447,-0.6457008584711501,-0.2377753535937654,0.8252074563610975
1776228794672473900,12.916473876953125,-1.6918390756709334,-0.6908554827220055,0.24274242059231924,1.6316351938585987,-0.6502656004374594,-0.20235987471531927,0.9276894198371474
1776228794692323800,12.93632373046875,-1.7361314577342013,-0.7055591875084917,0.21284309611350474,1.6713683974154412,-0.6545191358180309,-0.16878627835909835,1.019323922360464
1776228794712174800,12.9561748046875,-1.7757371125843826,-0.7150878306762631,0.18932489366787436,1.7089177868237286,-0.6574398263899208,-0.14345213554542074,1.0885089016576295
1776228794732025900,12.97602587890625,-1.8039155485937008,-0.7209131758650835,0.17167393428607286,1.7442718762871594,-0.6586170144529739,-0.1305216105796277,1.1309028965367374
1776228794751876900,12.995876953125,-1.7972325992258253,-0.7218243522018114,0.15847812637604353,1.7595996723955594,-0.6605359211357301,-0.132463923220376,1.147151246357621
1776228794771728000,13.015727783203126,-1.7357711767060493,-0.7155593115179121,0.14880069231531204,1.7349831646910892,-0.6662232076642036,-0.1482562616615703,1.141654520576429
1776228794791579100,13.0355791015625,-1.6259344040489878,-0.7008224911804706,0.1454109695365884,1.6729491661265457,-0.6753534323643275,-0.1777672213156629,1.1082230748295328
1776228794811430000,13.055429931640624,-1.504778667717736,-0.6789307706182076,0.14945451551598032,1.6110139237853354,-0.6837216028782545,-0.22190352803094884,1.0393407238681023
1776228794831281000,13.075281005859376,-1.40407990991615,-0.6535791447150875,0.15619209267399484,1.582633272377198,-0.6871310630424614,-0.2762052662629751,0.9474111799728161
1776228794851131400,13.09513134765625,-1.3197085585101997,-0.6265052014782976,0.16063029361687398,1.5797753515129307,-0.686473425405663,-0.33233019701762007,0.8532079809990158
1776228794870982400,13.114982421875,-1.2318302039162832,-0.5952273602207865,0.16152818334849037,1.574386703260702,-0.6874715115406691,-0.38340049016636524,0.7677855235141512
1776228794890833400,13.13483349609375,-1.1332297566880638,-0.5560276555189934,0.16221824522351314,1.5566914590099306,-0.692214817221734,-0.4305312077208794,0.6816834404919899
1776228794910684400,13.154684326171875,-1.0331525366086611,-0.511225854077323,0.16256952861574034,1.537646677218858,-0.6980729785167722,-0.4742504255736138,0.5938410227984565
1776228794930535400,13.174535400390624,-0.9380199283470811,-0.46801363827965925,0.15628779871925955,1.5293338986569247,-0.7025346257872981,-0.5128180927207857,0.520480595865709
1776228794950386200,13.19438623046875,-0.8431035558530243,-0.42960400492956774,0.13900156795079302,1.530148740440487,-0.7062361734697338,-0.5452975273553562,0.472607328204438
1776228794970237200,13.2142373046875,-0.7412786600215506,-0.3898995296824845,0.11545614785822533,1.5341613648999017,-0.7094274415043569,-0.5756396145855459,0.43376333686445145
1776228794990088200,13.234088134765624,-0.6340638300768553,-0.34655626001139855,0.09084741480682107,1.531274249291876,-0.7141246439841478,-0.6013912898306043,0.3959653712042386
1776228795009938200,13.253938232421875,-0.5237789768457607,-0.3009000656448385,0.06529512302860957,1.5211061742568979,-0.7204015035879429,-0.6214638258299371,0.3601136605100315
1776228795029789200,13.2737890625,-0.41137173294446217,-0.2533174619456889,0.03762331734671462,1.5171469784889628,-0.7238781554708758,-0.6406364543931644,0.324184865382422
1776228795049640400,13.293640380859374,-0.3021486068526597,-0.20484796565921717,0.009739056926195314,1.531026481548341,-0.7204003220863019,-0.6625449876940073,0.28612819141914425
1776228795069491500,13.313491455078125,-0.20073276207172921,-0.15863923924412124,-0.016450854780482284,1.5525332920401704,-0.7131434814900073,-0.6826342577063963,0.25136357421270583
1776228795089342500,13.333342529296875,-0.10457528327805214,-0.11857660183021643,-0.04354114795267115,1.5509017877221183,-0.7125912439051044,-0.6901141236371588,0.23114273664988746
1776228795109193200,13.353193115234374,-0.004546267340147301,-0.08369486312553978,-0.07612943234099523,1.5161228220313445,-0.721684385406103,-0.6829137989746316,0.2267195425637286
1776228795129044200,13.373044189453125,0.09249935448603364,-0.05490088533351047,-0.11139350880716267,1.4681903324180037,-0.7331016249147629,-0.6686848650732591,0.23153328526982428
1776228795148894200,13.392894287109375,0.1638132357819633,-0.039656606980143956,-0.14167029880293172,1.4264461171429872,-0.741400499457019,-0.6547383280055404,0.24681508459051998
1776228795168745200,13.4127451171875,0.19934754051177483,-0.04217268152762443,-0.1641649078918805,1.397728575369949,-0.7455500722674188,-0.644535857113964,0.278073881847676
1776228795188596200,13.43259619140625,0.2068045917024835,-0.0603532629526335,-0.181745807417184,1.3789749749801907,-0.7464740255872075,-0.6372617634316365,0.3275704253437882
1776228795208447200,13.452447265625,0.19885603011587524,-0.08901410045800731,-0.19749222700698973,1.3623152917913364,-0.7460940588269755,-0.6296164905097841,0.39143417892341414
1776228795228298500,13.472298583984376,0.18593034372455408,-0.12391609007956131,-0.21414838941221756,1.3451337858766852,-0.7443395918771102,-0.6202772204490453,0.46691543995865736
1776228795248149500,13.4921494140625,0.1676469510746053,-0.1639465089769884,-0.23226078203607,1.337888868373559,-0.7376854316294664,-0.612369809887665,0.5542913480735492
1776228795268000300,13.512000244140625,0.13594931125315243,-0.2077950709220347,-0.24992605113890012,1.3556654581117238,-0.7228463435829324,-0.6097962519830257,0.6500368650275139
1776228795287851300,13.531851318359376,0.08803405394207094,-0.25453948915724883,-0.2673113041866061,1.3975093175340327,-0.7010758138794299,-0.6101204216981542,0.7519813191596391
1776228795307701200,13.551701171875,0.03215414062279449,-0.2989068298438804,-0.28456591508175333,1.4506632060909892,-0.6771650891716847,-0.6091997619831219,0.8503835943145835
1776228795327552300,13.57155224609375,-0.023842996809551896,-0.33672843377732564,-0.2995465034199595,1.5012877826302615,-0.656427577397788,-0.6049699261464202,0.9348481746585394
1776228795347403300,13.5914033203125,-0.07937799729385704,-0.3666769089856827,-0.3075160011153067,1.5415573609026036,-0.6429471942889804,-0.5979974219486621,0.9959858036019598
1776228795367254300,13.611254150390625,-0.13118956292528858,-0.3854852360019562,-0.30572209093174374,1.5738597135996222,-0.6369748713629744,-0.5934628339791805,1.0235454191156528
1776228795387105300,13.631105224609374,-0.15145407927737817,-0.3871132535903047,-0.2991920950072957,1.5870534110027743,-0.6373368768779014,-0.595339606595669,1.0153874462336743
1776228795406956500,13.65095654296875,-0.12348828416551079,-0.3723258222728998,-0.2950458328685504,1.5696354989247687,-0.6428598255728655,-0.6008765253297916,0.9850122375611249
1776228795426807300,13.670807373046875,-0.05769465135342888,-0.34544352730753347,-0.29505931234982463,1.5270063481997418,-0.652544652916863,-0.6064604958648813,0.9419697823441838
1776228795446658300,13.690658203125,0.02250875138498986,-0.31047168046390383,-0.2958367846875825,1.475109460218403,-0.6653476331110951,-0.6110649374439135,0.8862312976541744
1776228795466508300,13.71050830078125,0.09915729093538393,-0.26900799310535417,-0.29460514223454953,1.4330220641201714,-0.678417098333703,-0.6169219752891673,0.816123944473533
1776228795486359300,13.730359375,0.16456081888099144,-0.22043318165651513,-0.28975817891373234,1.4159940902094768,-0.6880923747307854,-0.6276768805906626,0.7303169742599821
1776228795506210300,13.750210205078124,0.21737180864776748,-0.16445839902732756,-0.2801036673744931,1.4335619600375646,-0.6905150606128675,-0.6462849792969172,0.6300381558447078
1776228795526061300,13.770061279296876,0.25899433928377796,-0.10941661949187846,-0.26835009481127686,1.4787102740802789,-0.6837860099788352,-0.669666277801211,0.5340750611932261
1776228795545912300,13.789912353515625,0.2985252175812125,-0.06631366184358431,-0.2620742769547495,1.516378297671473,-0.6749906672820439,-0.6865182389542789,0.46604852372823563
1776228795565763300,13.809763427734374,0.3445095755787301,-0.03302037268237605,-0.2641080158143543,1.5306649996045578,-0.6697311760738431,-0.6932653068640965,0.4229183163695533
1776228795585614000,13.829614013671875,0.3971700050125513,-0.0010768466968756746,-0.2703272911044197,1.5371094667528926,-0.6652186114333618,-0.6959929271461307,0.3873374374391545
1776228795605464300,13.84946435546875,0.4517735980087401,0.031113902661630565,-0.2783684009659021,1.5525755965916874,-0.6565422889152879,-0.7003535272782183,0.3565650443165119
