time,seconds_elapsed,z,y,x
1776228782503910100,0.74791015625,-4.939122874090075,-7.574992186927795,3.7940678730696438
1776228782523760000,0.767760009765625,-4.826259588237106,-7.530963660109043,4.02022465288639
1776228782543611100,0.787611083984375,-4.767301495572925,-7.442332021453976,4.249108811840415
1776228782563462100,0.807462158203125,-4.7164928070947525,-7.301603115814924,4.5400075284197925
1776228782583313000,0.82731298828125,-4.64086181204915,-7.102686809623241,4.917786656072735
1776228782603164000,0.847163818359375,-4.52419621130377,-6.840549784886837,5.37670063688457
1776228782623014000,0.867013916015625,-4.44318995296061,-6.509153345963359,5.836040149632096
1776228782642865200,0.886865234375,-4.484076966883242,-6.128263685074448,6.205468505308032
1776228782662716200,0.906716064453125,-4.5444589548707,-5.701157047411799,6.558589284783602
1776228782682567200,0.926567138671875,-4.484256415103376,-5.213580451217293,6.991453463059663
1776228782702418200,0.946418212890625,-4.3944422886654735,-4.667175526218116,7.421369897446036
1776228782722268200,0.96626806640625,-4.341307203066349,-4.1362943335652345,7.759802226355672
1776228782742119200,0.986119140625,-4.1223572858884925,-3.733385733091831,8.077028685629367
1776228782761970000,1.005969970703125,-3.715522451882064,-3.501234096774459,8.372969780290127
1776228782781821000,1.025821044921875,-3.2808912639334795,-3.3684979434549804,8.605774327558278
1776228782801672000,1.045671875,-2.9376036039471622,-3.267480870479345,8.767236224624513
1776228782821522000,1.06552197265625,-2.704901932531595,-3.254250802028179,8.846678594651818
1776228782841373000,1.085373046875,-2.5180577569276092,-3.414348717264831,8.841492131924628
1776228782861224000,1.105223876953125,-2.3612584448449314,-3.772138657595217,8.738753057461976
1776228782881075000,1.125074951171875,-2.273990641888976,-4.320759505078196,8.504727443966269
1776228782900925000,1.144925048828125,-2.246637501669675,-5.016528769853711,8.121418446975946
1776228782920776000,1.16477587890625,-2.263053798941523,-5.776030794349312,7.595159361165761
1776228782940627000,1.184626953125,-2.317807571783662,-6.51230274990499,6.956153601619601
1776228782960478000,1.20447802734375,-2.3208694435723123,-7.190362170466781,6.25161183232367
1776228782980328700,1.22432861328125,-2.1635807405374945,-7.824236996865272,5.501872492429614
1776228783000180000,1.244179931640625,-1.8247893690571189,-8.385601298326254,4.745758064545691
1776228783020030000,1.264030029296875,-1.3779806904502212,-8.804934379377961,4.092027614076435
1776228783039881000,1.283880859375,-0.9861771290980279,-9.055061817368864,3.633688802804053
1776228783059732000,1.30373193359375,-0.7601746630601585,-9.160057146325707,3.418464335890114
1776228783079583000,1.3235830078125,-0.6893913272414356,-9.16068316926956,3.431762208880484
1776228783099434000,1.34343408203125,-0.7341764445811509,-9.090341805064678,3.6051448453649875
1776228783119284000,1.363283935546875,-0.891824482447654,-8.942975653368235,3.9240585270732637
1776228783139135000,1.383135009765625,-1.1347253301858902,-8.67625071631968,4.427805044563114
1776228783158985700,1.40298583984375,-1.3546122359529136,-8.22172824846506,5.170937241277098
1776228783178836700,1.422836669921875,-1.4718322557106613,-7.61487528450489,6.001480302679538
1776228783198687700,1.442687744140625,-1.563670143061131,-6.97234368892014,6.716527683898806
1776228783218537700,1.462537841796875,-1.662699403220415,-6.345524041730165,7.28972913814783
1776228783238389000,1.482388916015625,-1.7342879910074174,-5.771341759750246,7.736552868193388
1776228783258240000,1.502239990234375,-1.8055480774924157,-5.297621254950761,8.052676919183135
1776228783278091000,1.522091064453125,-1.8637344551317392,-4.923565239474177,8.273777000132203
1776228783297942000,1.54194189453125,-1.861423401710391,-4.590244554489851,8.463754213064908
1776228783317792000,1.5617919921875,-1.763695433408022,-4.255855363491177,8.657219268113375
1776228783337643000,1.58164306640625,-1.5757245918616651,-3.996036844830215,8.81584740305841
1776228783357493800,1.60149365234375,-1.4055166398905217,-3.8666134693205354,8.901922342967987
1776228783377344800,1.6213447265625,-1.333870038305968,-3.864797359809279,8.913726178008318
1776228783397195800,1.64119580078125,-1.4234699374713002,-3.9496848434999583,8.862511539077758
1776228783417045800,1.661045654296875,-1.7171553621597586,-4.096397207462787,8.74307150518298
1776228783436896800,1.680896728515625,-2.2009156149365006,-4.286840284341573,8.541039112797378
1776228783456748000,1.700748046875,-2.7682272804945707,-4.53032287749052,8.24520849277377
1776228783476599000,1.72059912109375,-3.3963244002744553,-4.833455052699148,7.827711394977569
1776228783496450000,1.740449951171875,-4.003113066826761,-5.127220849147439,7.338738960510492
1776228783516300800,1.76030078125,-4.391623724113405,-5.430796384209394,6.884074453836679
1776228783536151000,1.780151123046875,-4.538204570651054,-5.862834633055329,6.4188984900206325
1776228783556001800,1.800001708984375,-4.485867649692297,-6.407756333759426,5.915069262683391
1776228783575852800,1.819852783203125,-4.352723792354762,-6.979383670559525,5.33969864770174
1776228783595703800,1.839703857421875,-4.176914513245225,-7.496338921451568,4.746437863503396
1776228783615554800,1.859554931640625,-3.98512586697638,-7.926603730884194,4.178291354556381
1776228783635404800,1.87940478515625,-3.786015499517321,-8.256582704225183,3.696663145372271
1776228783655255800,1.899255859375,-3.5616593393817544,-8.486295715218782,3.386407401894033
1776228783675107000,1.919107177734375,-3.2328096623316407,-8.622533739179373,3.372128408911824
1776228783694958000,1.9389580078125,-2.814848161894083,-8.68771903579533,3.5735911847159265
1776228783714808800,1.958808837890625,-2.5684087647661564,-8.629894038814307,3.885691679278016
1776228783734659000,1.9786591796875,-2.5817174514114853,-8.384048808187245,4.383244310563803
1776228783754509800,1.998509765625,-2.6289658170595764,-8.027865718531608,4.981195590665936
1776228783774360800,2.01836083984375,-2.6501430451229213,-7.625697707292437,5.567391551044583
1776228783794211800,2.0382119140625,-2.8089819002091883,-7.082187042430043,6.174351482510566
1776228783814062800,2.058062744140625,-3.137574095366895,-6.403185957103967,6.732401544857025
1776228783833914000,2.0779140625,-3.5032650180801745,-5.735260392543673,7.141729949244857
1776228783853764000,2.09776416015625,-3.7965789791077373,-5.16944203428328,7.418439689213037
1776228783873615000,2.117614990234375,-3.938867973670363,-4.708495670861005,7.647599742498993
1776228783893466000,2.137466064453125,-3.974964246185124,-4.349355484965443,7.839206017938256
1776228783913316900,2.15731689453125,-3.9806124812051653,-4.031169533009827,8.004671889948844
1776228783933167900,2.17716796875,-3.9133039088249206,-3.6705192348122595,8.208760045820474
1776228783953017900,2.197017822265625,-3.630273149141669,-3.2448484751716253,8.512488725617528
1776228783972868900,2.216868896484375,-3.1792727179333564,-2.864483422678709,8.8236805809021
1776228783992720100,2.23672021484375,-2.8061078060775992,-2.7313042017668483,8.990890666231513
1776228784012571100,2.256571044921875,-2.6487264563232658,-2.8044696834817526,9.01607479184866
1776228784032422100,2.276422119140625,-2.8399259045273064,-2.9882720071718096,8.898057484233378
1776228784052273200,2.296273193359375,-3.268987767910957,-3.2169048217132685,8.66808143838942
1776228784072123100,2.316123046875,-3.608727964548766,-3.4993989903017875,8.420313130745292
1776228784091974100,2.33597412109375,-3.739569974684715,-3.955725584968924,8.157097663122416
1776228784111825000,2.355824951171875,-3.67393050456047,-4.645644077889621,7.816047845190763
1776228784131676000,2.375676025390625,-3.4679566810727116,-5.450151657542586,7.378312846007943
1776228784151527000,2.39552685546875,-3.1793171415969725,-6.237258312800527,6.867236131760477
1776228784171378200,2.415378173828125,-2.8709014730274673,-6.950041840741038,6.294857684332132
1776228784191228000,2.435227783203125,-2.5619091736137865,-7.581543508267402,5.668085967937111
1776228784211079200,2.4550791015625,-2.229599126976728,-8.101552886033058,5.056097394654154
1776228784230930200,2.47493017578125,-1.8457870027698575,-8.50312059329152,4.523317674903572
1776228784250781200,2.49478125,-1.469736744736135,-8.784130076280237,4.10479415666908
1776228784270632000,2.5146318359375,-1.225238617869094,-8.919568474295735,3.88722224984616
1776228784290482000,2.53448193359375,-1.2057528500240295,-8.881927602687478,3.9784313377737996
1776228784310333000,2.5543330078125,-1.4124812182061373,-8.676221490225196,4.347237177637219
1776228784330184000,2.574183837890625,-1.7674794819913804,-8.303371927928923,4.90921814969182
1776228784350035000,2.594034912109375,-2.133246392550319,-7.805261662760376,5.540536277344822
1776228784369886000,2.613885986328125,-2.4536194792866706,-7.190204934078454,6.200892867955565
1776228784389737200,2.6337373046875,-2.7632787181764837,-6.408881538397074,6.889189020371437
1776228784409587200,2.653587158203125,-2.9027582082763312,-5.558592743039131,7.539656669652461
1776228784429438200,2.673438232421875,-2.796266211020946,-4.810443010424077,8.075327726930379
1776228784449289000,2.6932890625,-2.6402844989314675,-4.217305560344458,8.45065800012648
1776228784469140000,2.713139892578125,-2.5193068802058693,-3.7588399078220127,8.700264629113674
1776228784488991000,2.732990966796875,-2.4163190916791555,-3.397774306821823,8.876199872690439
1776228784508842000,2.752842041015625,-2.2618317098006604,-3.089170129942894,9.028373716929554
1776228784528692000,2.77269189453125,-2.018400846838951,-2.8011808710694313,9.178770614624023
1776228784548543000,2.79254296875,-1.7141740082614123,-2.537053841559589,9.316402723291516
1776228784568394000,2.81239404296875,-1.4027879455789922,-2.3294424799978732,9.422115845128893
1776228784588245000,2.832244873046875,-1.118144636132568,-2.278499936006963,9.47251624506712
1776228784608096000,2.852095947265625,-0.9394378089506179,-2.4359974594868716,9.452712058922648
1776228784627946200,2.8719462890625,-1.0272799777284265,-2.753521586532891,9.355918741121888
1776228784647797000,2.891796875,-1.40451243128404,-3.150339761176705,9.180037858080864
1776228784667648000,2.91164794921875,-1.9257839379400015,-3.628268239060044,8.904908080780505
1776228784687499000,2.9314990234375,-2.413957623244822,-4.168722731222212,8.54195155146718
1776228784707350000,2.95135009765625,-2.73698926166594,-4.781729541637003,8.112603272357582
1776228784727201000,2.971200927734375,-2.8368244313806295,-5.4719414645463225,7.627625460484624
1776228784747051000,2.991051025390625,-2.743520709261298,-6.192334882968664,7.092142034733295
1776228784766902000,3.010902099609375,-2.5076287173718215,-6.893702113881707,6.508382946112752
1776228784786753000,3.0307529296875,-2.192245986268669,-7.550565601679683,5.861178098019957
1776228784806604000,3.05060400390625,-1.842683629927039,-8.129116600263119,5.166466233342885
1776228784826455000,3.070455078125,-1.4728401175789534,-8.592741242983937,4.490648454228043
1776228784846305500,3.090305419921875,-1.1171712610557674,-8.921223255765437,3.9158796045318245
1776228784866155500,3.110155517578125,-0.8348195696778595,-9.105467478004098,3.5445641199350355
1776228784886006500,3.130006591796875,-0.7049961619999259,-9.153117117929458,3.4487440310806035
1776228784905857500,3.149857421875,-0.7613425377957522,-9.087472971630095,3.606736498470604
1776228784925708800,3.169708740234375,-0.9812990016676485,-8.910688417747616,3.9758085880547758
1776228784945559800,3.189559814453125,-1.3255635438621043,-8.610624105677008,4.502265826785564
1776228784965410800,3.209410888671875,-1.7135766268901527,-8.171906525197624,5.143343131908774
1776228784985260800,3.2292607421875,-1.9972820709645747,-7.547292279097437,5.934613336586952
1776228785005111800,3.24911181640625,-1.9998530904963612,-6.795773070049285,6.78147741819322
1776228785024962600,3.268962646484375,-1.8594504942022263,-6.072771514955162,7.472233823242783
1776228785044813600,3.2888134765625,-1.879115856397897,-5.5139656658053395,7.888947077184915
1776228785064664600,3.30866455078125,-2.0141082642115653,-5.089304083207249,8.137120458498597
1776228785084514600,3.3285146484375,-2.079997325182706,-4.738412377957999,8.330152967348694
1776228785104365600,3.348365478515625,-2.0149388698168096,-4.4287095921874045,8.514513509443402
1776228785124216600,3.368216552734375,-1.8680759914673863,-4.115980736593902,8.702838278993964
1776228785144067800,3.38806787109375,-1.6593537460543215,-3.7835195910483597,8.893925498995184
1776228785163918800,3.4079189453125,-1.3373923672132193,-3.4987411109149456,9.063144586059451
1776228785183769600,3.42776953125,-0.9919349619723856,-3.3587793902561067,9.159969468042254
1776228785203619800,3.447619873046875,-0.7928993402499706,-3.3794884162858128,9.171735893681644
1776228785223470600,3.467470703125,-0.8699764424506574,-3.5600028043463823,9.096147276473046
1776228785243321600,3.487321533203125,-1.2288165494211016,-3.8806083846643564,8.921954492649435
1776228785263172600,3.507172607421875,-1.7383786213219166,-4.286702044914662,8.64711697629392
1776228785283023600,3.527023681640625,-2.1865189869239927,-4.75238975764513,8.29483673929572
1776228785302874600,3.54687451171875,-2.4006366616398096,-5.309793923303484,7.887547147259116
1776228785322724600,3.566724609375,-2.36830587913841,-5.970477261650562,7.410460380896925
1776228785342575600,3.58657568359375,-2.171768138646334,-6.689064507433772,6.834487708368897
1776228785362427000,3.606427001953125,-1.8986482398636637,-7.400641582193971,6.147846921944618
1776228785382277600,3.626277587890625,-1.614516240940243,-8.043178438475728,5.373174216324091
1776228785402128600,3.646128662109375,-1.3337997495487333,-8.573478908631206,4.5702112357646225
1776228785421979600,3.665979736328125,-1.0562041666567326,-8.972695668849349,3.813866213995218
1776228785441829600,3.68582958984375,-0.794859022950381,-9.232109406101703,3.2104113680407402
1776228785461680600,3.7056806640625,-0.5702313158644363,-9.359412428456544,2.871694376970827
1776228785481531600,3.72553173828125,-0.43127749360650774,-9.366036230510472,2.87432794034481
1776228785501382700,3.745382568359375,-0.4524848245471716,-9.26846432955265,3.171938721783459
1776228785521233700,3.765233642578125,-0.6304268048364668,-9.057526161655783,3.705966395768523
1776228785541084700,3.785084716796875,-0.8979440613064914,-8.723687590277194,4.3887762257277965
1776228785560934700,3.8049345703125,-1.1359264496039598,-8.228522146388888,5.212625926971436
1776228785580785700,3.82478564453125,-1.2484354421265422,-7.548363123199343,6.13465660098195
1776228785600636700,3.84463671875,-1.217798092604801,-6.758474143746495,7.000742684930563
1776228785620487700,3.86448779296875,-1.155837310993299,-6.000692367172241,7.669820342135429
1776228785640338700,3.884338623046875,-1.1235148579288274,-5.367174099126458,8.130285059520602
1776228785660188700,3.904188720703125,-1.0317290660917757,-4.881292324151098,8.442683952507377
1776228785680039700,3.924039794921875,-0.8478235742881893,-4.479005654968321,8.682746508079767
1776228785699890700,3.943890625,-0.6152308431398124,-4.098305963693559,8.887956945979594
1776228785719741700,3.96374169921875,-0.32645036082342266,-3.701605862471461,9.075347649550437
1776228785739592400,3.983592529296875,0.006090148410020629,-3.347494026131928,9.217626707240939
1776228785759443700,4.003443603515625,0.28680397634534166,-3.127052116830647,9.29030148282945
1776228785779293400,4.02329345703125,0.4172136046797037,-3.086554394486546,9.298898630782961
1776228785799144700,4.043144775390625,0.36288682507798076,-3.203009859612584,9.261717777901888
1776228785818995700,4.06299560546875,0.14275820124326272,-3.4204628162309527,9.189691821610927
1776228785838847700,4.08284765625,-0.17429273706674575,-3.719230074228346,9.072340284428
1776228785858698500,4.102698486328125,-0.520761292111501,-4.106906034256518,8.890023230859637
1776228785878549500,4.122549560546875,-0.8597017897389828,-4.579526176598668,8.628976923969388
1776228785898399500,4.1423994140625,-1.1665355959445238,-5.1191427566319705,8.282749995660781
1776228785918250500,4.16225048828125,-1.4037399856068193,-5.697716551569104,7.857220398056507
1776228785938101500,4.1821015625,-1.533560982131958,-6.29072102291882,7.365149997574091
1776228785957952500,4.201952392578125,-1.5458398873381316,-6.893618527251482,6.801380973058938
1776228785977803500,4.221803466796875,-1.4665322496064006,-7.4784952217251055,6.171852066910266
1776228785997654500,4.241654541015625,-1.3406141057386993,-8.009806914749742,5.496921592023968
1776228786017504500,4.26150439453125,-1.1586738495934754,-8.464771865674853,4.814095103190839
1776228786037355500,4.28135546875,-0.8859732722014189,-8.800185723546146,4.235822044765949
1776228786057206500,4.30120654296875,-0.551750633408688,-8.98231689915359,3.896655848623812
1776228786077057500,4.3210576171875,-0.28493283044490963,-9.006267683583497,3.869928292956948
1776228786096908500,4.340908447265625,-0.22637913559684528,-8.9043019315809,4.102748037794232
1776228786116759600,4.360759521484375,-0.4161288051176816,-8.691546485128999,4.5226367069020865
1776228786136609500,4.380609619140625,-0.7868908936154096,-8.384863631701469,5.024465408071875
1776228786156460500,4.40046044921875,-1.1575704914614557,-7.962737705060839,5.605821527203918
1776228786176311600,4.4203115234375,-1.3752692395344375,-7.413837163853645,6.270090907344222
1776228786196162600,4.44016259765625,-1.3545021997071802,-6.777749922102689,6.956853274321555
1776228786216013300,4.460013427734375,-1.2127058109670876,-6.179890411937237,7.517225642135739
1776228786235864600,4.479864501953125,-1.2002619975227862,-5.726340003985166,7.870121380683779
1776228786255714300,4.49971435546875,-1.3134215629085897,-5.370441576489806,8.09960935074985
1776228786275565600,4.519565673828125,-1.3890467127352952,-5.03669009887278,8.29895644957423
1776228786295416600,4.53941650390625,-1.3576853597879408,-4.753272093437611,8.469563191604614
1776228786315267600,4.559267578125,-1.2371943555355072,-4.545860053840279,8.60086668177247
1776228786335118600,4.57911865234375,-1.0182689152117819,-4.3428202379778025,8.733465472447872
1776228786354969600,4.598969482421875,-0.6390047366328537,-4.10874844725281,8.881455893522501
1776228786374819600,4.618819580078125,-0.186755876266025,-3.8947327716067432,8.998142244794964
1776228786394670600,4.638670654296875,0.020879866251698694,-3.826616974496841,9.029227118888496
1776228786414521300,4.658521240234375,-0.19973973313746973,-3.9517078737601636,8.972987929794192
1776228786434372400,4.678372314453125,-0.7214712037216872,-4.188163637012243,8.837937654313444
1776228786454223600,4.6982236328125,-1.3883919020883737,-4.49150331749171,8.606343067356944
1776228786474073600,4.718073486328125,-2.075738206433505,-4.8557782359272235,8.263359651014209
1776228786493924600,4.737924560546875,-2.637853472392261,-5.297366403406858,7.819847237473726
1776228786513775600,4.757775634765625,-2.9503754072368142,-5.846667926630378,7.299462012133002
1776228786533626600,4.777626708984375,-3.0017671562999486,-6.480778315350413,6.720066379418968
1776228786553477600,4.7974775390625,-2.8570521036341785,-7.121179328647256,6.1070811963140965
1776228786573328400,4.817328369140625,-2.585108847415447,-7.683308769261837,5.518548901942372
1776228786593178600,4.8371787109375,-2.275694523197412,-8.135278630024194,4.980846046575904
1776228786613029400,4.857029296875,-2.0185937390625477,-8.474237028634548,4.503662249580025
1776228786632880400,4.87688037109375,-1.8905736544795333,-8.6909853441149,4.1307255935221905
1776228786652731400,4.8967314453125,-1.9285953420989215,-8.759808704972267,3.964421517121792
1776228786672582700,4.916582763671875,-2.1006965604707597,-8.643694016107917,4.128437774845957
1776228786692433700,4.93643359375,-2.2709384147115053,-8.31697375230193,4.673454460357129
1776228786712283600,4.95628369140625,-2.2479652431420982,-7.86055217282772,5.41560466029644
1776228786732134700,4.976134765625,-2.0250250872842965,-7.367572840806841,6.147235512048006
1776228786751985700,4.995985595703125,-1.8655030722394585,-6.807174169507622,6.808277162313461
1776228786771836400,5.01583642578125,-1.8879868528567254,-6.0770654127568005,7.461578573715687
1776228786791687400,5.0356875,-1.8291804436229169,-5.263593313142657,8.06963915989995
1776228786811538400,5.055538330078125,-1.351918759085238,-4.63604155228585,8.535210845035314
1776228786831388400,5.075388427734375,-0.6131210113789886,-4.322267279292642,8.781370548439025
1776228786851239200,5.0952392578125,0.0639786196733592,-4.124981204651296,8.89667450544238
1776228786871090200,5.115090087890625,0.5325447784835472,-3.9353757476404305,8.966583323448896
1776228786890941200,5.134941162109375,0.8925148027993738,-3.7988480930835005,8.9968083658427
1776228786910792200,5.154792236328125,1.261460197263956,-3.720516022385657,8.985368103417754
1776228786930643200,5.174643310546875,1.6227138681821525,-3.6437457941770552,8.958812104925514
1776228786950493200,5.1944931640625,1.8561684037916362,-3.558293370079994,8.947824262443184
1776228786970344200,5.21434423828125,1.8780749690428375,-3.5140824724316593,8.960717061764
1776228786990195200,5.2341953125,1.662980119857937,-3.5652392436951397,8.982980331498384
1776228787010046200,5.254046142578125,1.1820132971920072,-3.7313250011697408,8.991686785045266
1776228787029897200,5.273897216796875,0.43028976121079177,-3.9686856043070553,8.957386456036566
1776228787049747200,5.293747314453125,-0.47973655021861195,-4.22592521239072,8.836391009393333
1776228787069598200,5.31359814453125,-1.2814745190277694,-4.489819894449413,8.623789292198419
1776228787089449200,5.33344921875,-1.7407460811056195,-4.825380467315018,8.357983223560453
1776228787109300200,5.35330029296875,-1.8250708163470029,-5.2882969617664815,8.05440242780149
1776228787129151200,5.373151123046875,-1.6705729130744933,-5.831243563005327,7.705593081784248
1776228787149002200,5.393002197265625,-1.431262198782712,-6.391074663549661,7.2990429099380965
1776228787168852000,5.41285205078125,-1.198168970766291,-6.941061830949783,6.823228063207864
1776228787188703200,5.432703125,-0.9980337903041392,-7.45642484421432,6.290949570977688
1776228787208554200,5.45255419921875,-0.7992656604114919,-7.899394236919283,5.755965326920151
1776228787228405200,5.4724052734375,-0.5984184592224657,-8.264637415865064,5.244813209348917
1776228787248256300,5.49225634765625,-0.4128558478616178,-8.546847506815194,4.790752806048095
1776228787268107300,5.512107177734375,-0.25728839739514514,-8.750433558383584,4.419739227007329
1776228787287957200,5.531957275390625,-0.16207573638195172,-8.892261365175246,4.131803451886773
1776228787307808300,5.551808349609375,-0.16970783869558945,-8.977778671202064,3.9422164073154327
1776228787327659000,5.571658935546875,-0.2587177908774465,-9.009465018320084,3.8643233125567433
1776228787347510000,5.591510009765625,-0.3759292254699394,-8.991926439020038,3.8954236764803527
1776228787367361300,5.611361328125,-0.4967458449475467,-8.927031649783252,4.0288603792846205
1776228787387212300,5.63121240234375,-0.6290257789321243,-8.81582636027038,4.249226885262131
1776228787407062300,5.651062255859375,-0.8021361012812703,-8.653211786037684,4.544106780432164
1776228787426913300,5.670913330078125,-1.027731082496792,-8.42753431417048,4.908239075526595
1776228787446764300,5.690764404296875,-1.2752160431548953,-8.11682527396679,5.3536313114643095
1776228787466615300,5.710615234375,-1.4750706531099975,-7.742243773311376,5.835428739735484
1776228787486466000,5.730466064453125,-1.5500383619412779,-7.371130825549364,6.279666544941067
1776228787506317000,5.750317138671875,-1.4667195888720452,-7.058864034509658,6.647672758859396
1776228787526167000,5.7701669921875,-1.2652436613254248,-6.7936395651519295,6.958163187876344
1776228787546018000,5.79001806640625,-1.0425199246972798,-6.555731557264924,7.218442017525434
1776228787565869000,5.809869140625,-0.9081260672986506,-6.3424535482436415,7.42421593452692
1776228787585720300,5.82972021484375,-0.8502134650994092,-6.093075467315316,7.6368819491297
1776228787605571300,5.8495712890625,-0.7713699377480894,-5.771185692405701,7.891056032162904
1776228787625422300,5.86942236328125,-0.5842329532099887,-5.413927666994929,8.155884780201315
1776228787645272300,5.889272216796875,-0.3992305330151692,-5.144698053649067,8.339250466039775
1776228787665123300,5.909123291015625,-0.4380010297078639,-4.956223646494746,8.450704177355766
1776228787684974000,5.92897412109375,-0.6700319622550159,-4.7876314591571685,8.532293496283888
1776228787704825000,5.9488251953125,-0.8860019137740135,-4.649400215552747,8.58885709502697
1776228787724676000,5.968676025390625,-0.9737048202116042,-4.6067853549242015,8.602314542493223
1776228787744527000,5.988527099609375,-0.9841881472378968,-4.733559969490766,8.53201000316739
1776228787764377000,6.008377197265625,-0.9465759172022342,-5.026643921154737,8.36703220693469
1776228787784228000,6.02822802734375,-0.8438950026676059,-5.430341626179218,8.122168388560414
1776228787804079400,6.048079345703125,-0.6925630891453475,-5.900796991702914,7.8020087984442705
1776228787823930400,6.067930419921875,-0.533527213649638,-6.415308356574178,7.397941675585508
1776228787843781400,6.087781494140625,-0.38993963064383713,-6.945000339442491,6.912690891990065
1776228787863631400,6.10763134765625,-0.26576171803958715,-7.4715359041064975,6.346331850981712
1776228787883482400,6.127482421875,-0.14460117136198095,-7.952112266150117,5.737018634387851
1776228787903333400,6.14733349609375,0.04048742014579475,-8.31464443257153,5.199563616302609
1776228787923184400,6.167184326171875,0.32210758237875997,-8.518930741363762,4.847107438215613
1776228787943035400,6.187035400390625,0.612536489489302,-8.57009394236803,4.72743534913063
1776228787962886400,6.206886474609375,0.7694451071653514,-8.509322370541096,4.813495383732021
1776228787982737400,6.2267373046875,0.7033911379560828,-8.377691548115015,5.048754630675911
1776228788002587400,6.24658740234375,0.41496608148124065,-8.156412018945813,5.428731852895021
1776228788022438400,6.2664384765625,-0.0056342510188173035,-7.805875410744547,5.936217264652252
1776228788042289400,6.286289306640625,-0.3823172825392335,-7.309172089764475,6.526885986530781
1776228788062140400,6.306140380859375,-0.5427112946456298,-6.702984896236658,7.137636542451381
1776228788081991400,6.325991455078125,-0.4963126046294346,-6.089993867912888,7.670463900735974
1776228788101841400,6.34584130859375,-0.43575401796605434,-5.583565271732211,8.05011086808741
1776228788121692400,6.3656923828125,-0.5364923470655456,-5.22197886172831,8.283326918765901
1776228788141543400,6.38554345703125,-0.7138082678783685,-4.928711370190978,8.447998425528407
1776228788161394400,6.40539453125,-0.850264026242867,-4.661877127549052,8.585704768475889
1776228788181245400,6.425245361328125,-0.8701142434861511,-4.393687378644943,8.724034211757779
1776228788201096200,6.44509619140625,-0.7551477017436176,-4.122985062398016,8.865727578514814
1776228788220946400,6.464946533203125,-0.5802545876309275,-3.860693139360845,8.996039135035872
1776228788240797400,6.48479736328125,-0.4278670275758952,-3.657918696436286,9.088836076676845
1776228788260648400,6.5046484375,-0.3995456633789465,-3.6005925888881087,9.112985598549246
1776228788280499500,6.52449951171875,-0.6082905224826186,-3.6698926273465156,9.073712741824984
1776228788300350500,6.5443505859375,-1.0158084433823824,-3.788783502925932,8.987971563914417
1776228788320201500,6.564201416015625,-1.4639644449450075,-3.9507787762165067,8.855425380209088
1776228788340051500,6.584051513671875,-1.8142986624419688,-4.203020722143352,8.672561214151978
1776228788359902500,6.60390234375,-1.9965562409080564,-4.63879260455966,8.406292788699268
1776228788379753500,6.62375341796875,-1.9980026403240858,-5.267540004941821,8.026915870460867
1776228788399604200,6.643604248046875,-1.8435213959254324,-5.948797344762086,7.575197354111075
1776228788419455200,6.663455322265625,-1.6114951395533978,-6.574342149710655,7.095879467695951
1776228788439306500,6.683306396484375,-1.392002201540023,-7.1490703751355404,6.566850332650542
1776228788459157500,6.703157470703125,-1.217156872091815,-7.669542694237828,5.988909574919939
1776228788479007500,6.723007568359375,-1.0486554317776113,-8.132987304216623,5.378216302144527
1776228788498858500,6.7428583984375,-0.8068912599191069,-8.536381057858467,4.759152091386914
1776228788518709500,6.76270947265625,-0.45707456349022685,-8.853317009752988,4.192880728662014
1776228788538560500,6.782560546875,-0.04730670823920518,-9.046467007502914,3.785445006152987
1776228788558411300,6.802411376953125,0.270061935984157,-9.119955437561869,3.594973872223496
1776228788578262300,6.82226220703125,0.3850444790134206,-9.109263363155723,3.6115699099764225
1776228788598112300,6.8421123046875,0.2508002226859331,-9.032175447300077,3.8114673361599443
1776228788617963300,6.86196337890625,-0.13174281316688283,-8.864439292269944,4.192227233189344
1776228788637814500,6.881814453125,-0.6432365289837122,-8.582059105449915,4.701584576298296
1776228788657665500,6.90166552734375,-1.0966872759535908,-8.206718310859799,5.2552299739450214
1776228788677516500,6.9215166015625,-1.3437551802434027,-7.760223082116246,5.8432554878383876
1776228788697367600,6.941367431640625,-1.415066850785166,-7.2988073476165525,6.394949459156393
1776228788717217500,6.961217529296875,-1.4687496333949266,-6.891491452094912,6.820594207572936
1776228788737068300,6.981068359375,-1.592961265605688,-6.567712502437829,7.106196863570809
1776228788756919300,7.000919189453125,-1.7241989970609544,-6.280026610425114,7.332039755132794
1776228788776770300,7.020770263671875,-1.7416119041547178,-5.9730316223084925,7.5802406089752905
1776228788796621300,7.040621337890625,-1.643221380290389,-5.635788210922479,7.855451634818315
1776228788816472300,7.060472412109375,-1.4995305561058223,-5.310171524444222,8.107026349008082
1776228788836322300,7.080322265625,-1.3467045315682886,-5.035007260352373,8.306952709025143
1776228788856172800,7.1001728515625,-1.184238937352225,-4.833878246547282,8.449946636986732
1776228788876023800,7.12002392578125,-1.094832807193324,-4.704783956861496,8.534443952316046
1776228788895874800,7.139874755859375,-1.1701832317318768,-4.662249175731837,8.547776896619796
1776228788915725800,7.159725830078125,-1.4785269310437141,-4.7221544861182565,8.4667358592242
1776228788935576600,7.17957666015625,-2.008353500077128,-4.863062255455553,8.275718781849742
1776228788955426800,7.1994267578125,-2.5565137443110344,-5.086487856742739,7.985126647001504
1776228788975277600,7.219277587890625,-2.908232548034191,-5.455923226681351,7.612192913553118
