time,seconds_elapsed,yaw,qx,qz,roll,qw,qy,pitch
1776228674019191300,10.22519140625,2.1150442039053843,0.3589604082619001,0.7721898814894319,-0.5747366620337766,0.5183319540212605,0.07875449787761442,0.5163946833959846
1776228674039042300,10.245042236328125,2.1104318978722403,0.3597189230712905,0.7699644081081446,-0.571566668647394,0.5205134686662751,0.0826005662054146,0.5255352308410333
1776228674058893300,10.264893310546874,2.106425842496584,0.3608155028708391,0.7678645549389073,-0.5702056126802862,0.5224111681223554,0.08533959960181588,0.5329153849360788
1776228674078743300,10.284743408203125,2.104210735819304,0.36131563457407273,0.7666901114304151,-0.5688052978428894,0.5234627186084387,0.0873164286356256,0.537697566583839
1776228674098594300,10.30459423828125,2.1034902304521457,0.3613007411218365,0.766229110579334,-0.566906183622995,0.5238410599095019,0.08913641362180119,0.5411548298771846
1776228674118445000,10.324445068359376,2.1035202268073774,0.36207773247025665,0.7654812230305842,-0.5666113344591576,0.5240564336635238,0.09112164472314244,0.5456831462243095
1776228674138296000,10.344296142578125,2.103151917074451,0.3640947693713321,0.7638754399850027,-0.5685257722478946,0.5246243726597283,0.09326620594573819,0.5521436116603391
1776228674158146000,10.36414599609375,2.100642503618359,0.36567512895785864,0.7619492814041565,-0.5690263498032345,0.5259408800393119,0.09539997271428483,0.5586322633586588
1776228674177997000,10.3839970703125,2.0967328206450238,0.3648043495166952,0.7611329332794893,-0.5645158422886738,0.5273812137868747,0.09728000092087954,0.5619861752213391
1776228674197848300,10.403848388671875,2.0939655470837444,0.36191296664477435,0.7617978287179988,-0.5562714324725169,0.528057440550863,0.09918958655152366,0.5625518016082588
1776228674217699300,10.42369921875,2.0923710167956022,0.3601877064888561,0.7620544538020516,-0.5504756588448703,0.5284690105773697,0.10128333725857837,0.564582221394481
1776228674237549300,10.44354931640625,2.090481559521453,0.3606030578628408,0.7609517131296132,-0.548621108230339,0.5293264745418461,0.10359243746903102,0.5697376722421739
1776228674257400300,10.463400390625,2.0876521425122583,0.3610851275432362,0.7595999641158895,-0.5468683939724707,0.5305312903445475,0.10565041106435107,0.5747655346094233
1776228674277251300,10.483251220703124,2.085056314344168,0.36038362005735486,0.7589807089596431,-0.5427021674329096,0.5314523951710458,0.10784357089697133,0.5784847473629474
1776228674297102300,10.503102294921876,2.082446489123252,0.3593702260121279,0.7584774928228111,-0.5375306146961277,0.532324604104846,0.11043339679725989,0.5825147766435494
1776228674316952300,10.522952392578125,2.078357865288795,0.3581362300592923,0.7576509439684901,-0.5311109365048553,0.5337017847947622,0.11342826160215544,0.5873462400244307
1776228674336803000,10.542802978515626,2.0721725184777764,0.35700624567786,0.7562777915492851,-0.524658048688998,0.5358440623708152,0.11602362408607532,0.5920840487512894
1776228674356654000,10.562654052734375,2.0657133589378973,0.35618348938119043,0.7547427612689298,-0.519241430619554,0.5381074385221061,0.11805541315821229,0.596237195968556
1776228674376505000,10.582505126953125,2.0600684393415194,0.355346803697888,0.7535005479021913,-0.5144454040623082,0.5400492677733629,0.11963445651434822,0.5993414416709187
1776228674396355000,10.60235498046875,2.0543320757091683,0.3542526708794151,0.7524349124565448,-0.5094227942464665,0.5419721149301456,0.12088442938346504,0.6015310832235863
1776228674416206000,10.6222060546875,2.0491205542629807,0.35247512269326525,0.7519109640947542,-0.5032618941560175,0.5435878027719168,0.12208026364702748,0.6026035167697038
1776228674436057300,10.642057373046875,2.0448448060507904,0.3507993752180249,0.7515529821824521,-0.49745459960082705,0.5448688998441065,0.1233927548435194,0.6037721335665194
1776228674455908400,10.661908447265626,2.0404649223243014,0.3504636787952577,0.7503463193061817,-0.4939131491363969,0.5463771010375437,0.1250103760027267,0.6072031728363968
1776228674475758300,10.68175830078125,2.0354993003060735,0.3501136564854902,0.748956480264332,-0.4899078427880571,0.5480760543197124,0.12687505027905702,0.6111694493587415
1776228674495609300,10.701609375,2.031359892890804,0.34884482597333427,0.7483906222326409,-0.48484689691218263,0.5493383102067974,0.12824228022164685,0.6128709863987994
1776228674515460400,10.72146044921875,2.0287840786432136,0.34766305595196934,0.7482983763833876,-0.48117042870610005,0.5500684305995561,0.12885887667843723,0.6130035418517255
1776228674535311000,10.74131103515625,2.02730620302248,0.3474014663993809,0.7479876163146061,-0.47974435169067725,0.5505447999392126,0.1293339642819724,0.613827609962465
1776228674555161300,10.761161376953124,2.0261736197278823,0.34770319550245615,0.7474613394509028,-0.47962387670462187,0.5509838736455845,0.12969553953434615,0.6151028329724857
1776228674575012000,10.78101220703125,2.0255637627155,0.34766813451019063,0.7473242692968665,-0.4793990408220552,0.5511979615850013,0.12966954372469133,0.6151466894538573
1776228674594863000,10.800863037109375,2.025890586014074,0.347025557631852,0.7479003782167446,-0.4790754199691968,0.5510123116103008,0.1288556358952571,0.6128156975037904
1776228674614714000,10.820714111328124,2.0261690418730285,0.3456601906552304,0.7490633116331711,-0.478634374034956,0.5507767329172519,0.12675987970310693,0.6073160822310815
1776228674634564000,10.840564208984375,2.026499061488051,0.34288709601626166,0.7512424371657306,-0.4770080652043462,0.550356528110685,0.12317023556955667,0.597384306562483
1776228674654415000,10.8604150390625,2.0275232327686545,0.3398082790600048,0.7539768551609806,-0.4766502836005315,0.5496692337356455,0.11795345771254245,0.5840806392923139
1776228674674266400,10.880266357421876,2.0294284693205373,0.3388191570848074,0.7558860594843316,-0.4814526330820018,0.548935570130464,0.11183735732479438,0.5716879582479967
1776228674694117400,10.900117431640625,2.0320045159228144,0.3395528673264134,0.7568880705387566,-0.4887726034617776,0.5481315246898447,0.10665895776028787,0.5629662729380772
1776228674713967400,10.91996728515625,2.034986098883617,0.339351413159348,0.7582050962662108,-0.4921705740431355,0.5470045374715947,0.10369050343827234,0.5568219040772128
1776228674733819000,10.93981884765625,2.036102297819376,0.3377916559065869,0.7596497881761257,-0.4916625129814623,0.5463735509157154,0.10151363905415522,0.5507781725922701
1776228674753669600,10.959669677734375,2.037319631609006,0.3352491225446035,0.7613708684919077,-0.48729476519879217,0.545574829838767,0.10134443391192578,0.5470012389704882
1776228674773521000,10.97952099609375,2.0435705697943995,0.33457159472569026,0.7637325789965728,-0.4900449799344036,0.5431261150134689,0.09893608234826015,0.5404834135128488
1776228674793371000,10.999370849609376,2.058650921044989,0.3364886258160437,0.7681403288308432,-0.5077931268609255,0.5374846934303512,0.08857863490146932,0.5210563892308746
1776228674813222000,11.019221923828125,2.0728975628921145,0.33894990765596794,0.7728734797410955,-0.5322772271226309,0.5316219473003926,0.07181655874612543,0.49087375051230514
1776228674833073000,11.039072998046874,2.0841051395495915,0.3415067984079236,0.7766961293175675,-0.5559040246644583,0.526394275557979,0.05500209593446467,0.4611455378721906
1776228674852924000,11.058923828125,2.092491703262086,0.34284338334959524,0.7796985144420147,-0.5713475397534962,0.5221555221532401,0.043383387740488916,0.4397210385329916
1776228674872774000,11.07877392578125,2.0970161542831325,0.34263705765737956,0.7819377415910242,-0.579056078049128,0.5195096674080251,0.035818744447778474,0.42467270803829416
1776228674892625000,11.098625,2.098492664000013,0.3405376863688762,0.7841226945641644,-0.5810672261382823,0.517977270499142,0.029753167774747576,0.4109079143634832
1776228674912476000,11.118475830078125,2.0979934700445315,0.33673518021802773,0.7866378029444004,-0.5798585615223086,0.5169807825108973,0.023263817491459376,0.39496039203986866
1776228674932327000,11.138326904296875,2.096394799188236,0.33251934699382635,0.7891170558902801,-0.5788857380616358,0.516220040813567,0.015558898264723451,0.376708628748692
1776228674952177000,11.158177001953124,2.0934536441297373,0.3280634455545186,0.7912020497072838,-0.5767731584409269,0.516045365564727,0.008419959768088434,0.359616210785514
1776228674972028000,11.17802783203125,2.089842197546432,0.3248798023070849,0.7923341471934154,-0.5761851773009246,0.5163863881865072,0.0021854996643210435,0.34584345052653104
1776228674991878700,11.197878662109375,2.0870524674108535,0.3236145775872691,0.7926426672985636,-0.5783492988049661,0.5167034113512003,-0.002947254813738235,0.3360422180093639
1776228675011730000,11.21772998046875,2.0868833426889655,0.3232519488424096,0.793086312168893,-0.5810979441206311,0.5162170844887443,-0.006491836053851904,0.32936178554522183
1776228675031580000,11.237579833984375,2.085571166361373,0.3223006526866856,0.7935699669630369,-0.5835616280033051,0.5159913321821876,-0.011045372503649883,0.3205389807313192
1776228675051431000,11.257430908203125,2.0821491614531484,0.31938288816886046,0.7945995045232811,-0.5849166176294064,0.5160074042291364,-0.018509268718063066,0.3048949360814333
1776228675071282000,11.277281982421876,2.0768180639510985,0.31323475862055233,0.7966666380358816,-0.5825130328803219,0.5161377279457727,-0.02842569974950393,0.2817665198045023
1776228675091133000,11.2971328125,2.070685445453367,0.30490908997885374,0.7991633030734798,-0.5743814642829006,0.5167528015031397,-0.03653736529589124,0.2596337660390159
1776228675110984000,11.31698388671875,2.06388654423648,0.2959414066919532,0.8011922740195419,-0.5594861292436863,0.5186431881647263,-0.03897358484938091,0.24703012043437775
1776228675130834000,11.336833984375,2.0570665894965465,0.2856842319936434,0.8034088493116309,-0.5394858544164157,0.5209913429843914,-0.03855798694121153,0.23796181497467214
1776228675150685000,11.356684814453125,2.052109749899641,0.27650025959768465,0.8054149620969335,-0.5189970945041346,0.5230674444122636,-0.03542414602658871,0.23433302793891508
1776228675170535700,11.37653564453125,2.053986802178355,0.27241759306692154,0.8071997993523531,-0.5069445014000242,0.5227572372837613,-0.030692744234491517,0.2374924289860838
1776228675190386000,11.396385986328125,2.0570781682887658,0.26972529389993816,0.8087188142486845,-0.49666951083244437,0.5221049169910187,-0.02507143913635924,0.2434973918951857
1776228675210236700,11.416236572265625,2.0559052859892266,0.261667800451063,0.8108789207319488,-0.47392561744925377,0.5231721754058891,-0.017212382505030023,0.24842777780761024
1776228675230087700,11.436087646484374,2.047980762604767,0.24711248924361365,0.8132767303298437,-0.43709785372898635,0.5267411599122243,-0.0077631776190608594,0.2503070116628863
1776228675249939000,11.45593896484375,2.036729657330647,0.2301844429179032,0.8152225006890208,-0.3949626160330844,0.5314333418314157,0.002460860956079626,0.25130447860374355
1776228675269790000,11.4757900390625,2.0309993431270534,0.21950981264257394,0.8164575301741643,-0.3654776021956726,0.5339193694591611,0.011947637815460897,0.2567211824265591
1776228675289640000,11.495639892578126,2.0302833476997675,0.21357846496850136,0.817518481610384,-0.345390481904786,0.5344184953474985,0.02108981993907515,0.26588492391424595
1776228675309491000,11.515490966796875,2.029236084176711,0.20662823839556532,0.8188686287763514,-0.32569615505381044,0.5347610570990646,0.028097803914762475,0.27028934800819254
1776228675329342000,11.535342041015625,2.0264691489404667,0.1987616754569011,0.8201144129681073,-0.3069056031274794,0.5355842105703504,0.032492928374360075,0.26945181080045894
1776228675349193000,11.55519287109375,2.0196943069740176,0.19300546522883963,0.8197219910242419,-0.2929916307082543,0.5381075964194733,0.0352851951749703,0.2687883776849491
1776228675369043000,11.57504296875,2.014826165710158,0.18725611948661822,0.8197038651511863,-0.2776686201567987,0.5398575757640254,0.039680912434194325,0.27052404983207023
1776228675388894000,11.59489404296875,2.014026527100646,0.18106537916192542,0.8206943197766345,-0.25923207694927725,0.5398931225075354,0.046815407425192516,0.27583886254671475
1776228675408744700,11.61474462890625,2.01561030266352,0.17642323415337602,0.821805972653715,-0.2425817072491862,0.5389532694194498,0.05512991808377487,0.28460665308439964
1776228675428595700,11.634595703125,2.01853751809997,0.1740875716169486,0.8226534562984038,-0.23018868769116266,0.5375063314545504,0.06341710704770445,0.2957809212763558
1776228675448445700,11.65444580078125,2.025223153917587,0.17206291525438944,0.8244206604483038,-0.2194908378311778,0.534469759333408,0.07118216182221106,0.3060483123227765
1776228675468296700,11.674296630859375,2.0357081075214514,0.1681840429226834,0.8275636340068966,-0.2056400725524781,0.5296529685066322,0.0794994083213855,0.3149195658033647
1776228675488148000,11.69414794921875,2.045394218627801,0.1615335060382034,0.831102357762227,-0.1869489900039695,0.5248549550390273,0.08776663512063318,0.32093023549142646
1776228675507999000,11.7139990234375,2.056248297831071,0.15478344246307246,0.8351987347795362,-0.1729127659285045,0.5197094291936084,0.09158149412475752,0.3192581934773137
1776228675527849000,11.733848876953125,2.069630066528522,0.1475562804396513,0.840298744359507,-0.16319045327627324,0.5137069543236821,0.09072132755263292,0.3089593338128893
1776228675547700000,11.753699951171875,2.080859702395292,0.13896065950482767,0.8452441231909441,-0.15356019256420603,0.508617437837385,0.08695207886375028,0.2925001648151264
1776228675567551000,11.773551025390624,2.08975571957379,0.13054546465782071,0.8496715901383619,-0.1473677469908116,0.5046587341923185,0.07959656613890669,0.2703032622392431
1776228675587402000,11.793402099609375,2.1010392948400427,0.12218501933682431,0.8543080193362622,-0.13818698937122165,0.49952770068777913,0.07550340463223736,0.2537916322742375
1776228675607252000,11.813251953125,2.1160878890886083,0.11487110361143886,0.8592316143833748,-0.12636622838429254,0.49264806513662623,0.07631317731959544,0.2468219294117525
1776228675627103000,11.83310302734375,2.1306375379562916,0.10784011453313584,0.8637176442239028,-0.11271996371634643,0.4858591654498082,0.07939230490181441,0.24435989482481738
1776228675646953700,11.85295361328125,2.1438306596441157,0.1017246407877978,0.8677065571955747,-0.1016889970324262,0.47972521448666755,0.08124680951386358,0.2409203834047954
1776228675666804700,11.8728046875,2.1551041740446713,0.0954337323209093,0.8712957917908531,-0.09173508115846968,0.47446506443907405,0.0813571179849234,0.2344747836371459
1776228675686654700,11.89265478515625,2.164141384424467,0.08944379994917194,0.8742507434044209,-0.08212978778131043,0.47018095436874696,0.08133444320295304,0.22830100126084255
1776228675706505700,11.912505615234375,2.169802576478502,0.08357206553003138,0.8761132657234388,-0.06894102946457212,0.46714960973384223,0.08492711379329378,0.22888614342651487
1776228675726356700,11.932356689453124,2.171498894763117,0.07768446782142398,0.8768826398588871,-0.05338447879823353,0.4656650659926301,0.09054379657998787,0.2332517706100132
1776228675746206700,11.952206787109375,2.1708863840761206,0.07217678541468747,0.8771445040974495,-0.0397972047475755,0.46527377380949003,0.09448908587193264,0.23508443137164564
1776228675766056700,11.972056640625,2.1708573662846753,0.06714413942480077,0.8775919821796254,-0.02908911917012011,0.4648044851445384,0.09633667948209365,0.23362585391091512
1776228675785907700,11.99190771484375,2.171627871912267,0.06360352504652877,0.8780629958970649,-0.02154859174702993,0.4641185346061471,0.09774449348315535,0.2327875676802868
1776228675805758700,12.0117587890625,2.17140843984965,0.061715044760167405,0.8779660660651287,-0.014674739623704455,0.46375932485541127,0.10145949723872658,0.23762789719667118
1776228675825609700,12.031609619140625,2.1696751280913302,0.06003408769394468,0.8773449207856822,-0.005958256045016076,0.4638351175861636,0.10732595319751514,0.24650447394664182
1776228675845459700,12.051459716796876,2.168799262871036,0.05799905298229451,0.8770174807850569,0.0023124307349463007,0.46357421092767526,0.11214071155252528,0.2531682395848049
1776228675865310700,12.071310791015625,2.1705955187985535,0.055508008897629066,0.8774816576040626,0.009145721752412668,0.46231724610763314,0.1149238387114949,0.25579202256447
1776228675885162000,12.091161865234374,2.1749462810598517,0.053260048558523974,0.8786881910942907,0.012668469496193395,0.46026701303194045,0.11499860889451624,0.25384080213559196
1776228675905012700,12.1110126953125,2.180804368702869,0.050690689596837125,0.8804270091023472,0.01433916597414733,0.45780385353067043,0.11266973398725443,0.24732139370434922
1776228675924863000,12.130863037109375,2.1869123936705863,0.04795012534337578,0.8822481668983114,0.01592344738583679,0.4552568638189451,0.10991007765881872,0.2398893809030301
